,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
99,99,/songs/330953,Rascal Flatts,Stand,https://genius.com/Rascal-flatts-stand-lyrics,http://api.genius.com/songs/330953,Me And My Gang,2007-01-22," You feel like a candle in a hurricane Just like a picture with a broken frame Alone and helpless Like you've lost your fight But you'll be alright, you'll be alright   Because when push comes to shove You taste what you're made of You might bend, till you break Cause its all you can take On your knees you look up Decide you've had enough You get mad you get strong Wipe your hands shake it off Then you Stand, Then you stand   Life's like a novel With the end ripped out The edge of a canyon With only one way down Take what you're given before it's gone Start holding on, keep holding on   Cause when push comes to shove You taste what you're made of You might bend till you break Cause it's all you can take On your knees you look up Decide you've had enough You get mad, you get strong Wipe your hands, shake it off Then you stand, then you stand   Every time you get up And get back in the race One more small piece of you Starts to fall into place Oh  ",6,3,2,6,0,11,0,6,2,0,0.6858
100,100,/songs/332294,Rascal Flatts,Summer Nights,https://genius.com/Rascal-flatts-summer-nights-lyrics,http://api.genius.com/songs/332294,Unstoppable,2009-04-07," It's summer nights baby! Come on ladies, it's time to pop that top And fellas, I know you're ready to rock We went crazy, cooped up all winter long And school is out so let's get it on Flip flop tan and some white sand I know the perfect spot Well the sunset better set soon so we can get in the mood Things start gettin' all heated up when it starts gettin' cool Yeah   Summer nights Everybody, are you with me? Let that Igloo cooler mark your piece of paradise Summer nights Everybody's feeling sexy Holler if you're ready for some summer nights Come on -- Oh, yeah, yeah   Now fellas, you better watch your step Don't let them teeny French bikinis make you lose your breath Back to the ladies - y'all keep doing y'alls thing Cause everything about you makes me wanna scream The sun is getting low, there it goes Here we go, here comes the moon Things start getting all heated up When it starts getting cool, yeah   Summer nights Everybody, are you with me? Let that Igloo cooler mark your piece of paradise Summer nights Everybody's feeling sexy Holler if you're ready for some summer nights   Oh, it's a party down in Padre Big bonfire on the beach It's Coronas in Daytona, y'all Well, it's wild and it's free   Summer nights Everybody, are you with me? Let that Igloo cooler mark your piece of paradise Summer nights Everybody's feeling sexy Holler if you're ready for some summer nights Summer nights Everybody, are you with me? Let that Igloo cooler mark your piece of paradise Summer nights Everybody's feeling sexy Holler if you're ready for some summer nights   Yeah, yeah are you ready For some summer nights Yeah, baby Summer nights It's summer nights Come on",7,22,7,8,10,10,15,7,9,10,0.9972
101,101,/songs/332535,Rascal Flatts,Summer Young,https://genius.com/Rascal-flatts-summer-young-lyrics,http://api.genius.com/songs/332535,Nothing Like This ,2011-06-27," You looked a little cold to me so I gave you that Army green jacket that was in my trunk It didn't fit, you didn't care, a little chill was in The air and you were just warming up You smiled and we sang   I want to thank the band, whoever they Were for playing our song And all the stars up there for getting in line And shining down on That boardwalk you and I strolled down Light's dancing on the water from the merry-go-round We made a lot of memories, isn't no doubt But there's only one summer young   I stood behind you while you swayed and looked down At your pretty face, thought ""Man I'm falling hard for her"" Yeah, we get those memories now and then, the kind you pray Will never end and that's exactly where we were I smiled while you danced    Every time we hear it now It's going to take us back   Oh, summer young Summer young Ooh, summer young",0,10,0,2,11,3,11,2,5,6,0.9697
102,102,/songs/332524,Rascal Flatts,Sunday Afternoon,https://genius.com/Rascal-flatts-sunday-afternoon-lyrics,http://api.genius.com/songs/332524,Nothing Like This ,2011-06-27," I swear it feel just like The clocks slow down for a while And the air tastes sweeter And breathing gets deeper As the clouds dance around the sunshine  I hear the church bells ring Blowing in with the breeze, yeah As I stare in your eyes Thanking God for this life that he's given me You're a gift to me   If I had the chance to make one wish Every single moment would be like this Laying here baby, just me and you Yeah, and every day would be Sunday afternoon   Just the touch of your hand It fixes everything It gets my heartbeat moving Like it's singing hallelujah You're the only place I want to be Right where I want to be   If I had the chance to make one wish Every single moment would be like this Laying here baby, just me and you Yeah, and every day would be Sunday afternoon  If I had the chance to make one wish Every single moment would be like this Laying here baby, just me and you That's exactly what I'd do, yeah that's what I'd do  If I had the chance to make one wish Every single moment would be like this Laying here baby, just me and you Yeah, and every day would be Sunday Every day would be Sunday afternoon Oh, just the touch of your hand Sunday afternoon Everything...Sunday, Sunday afternoon",0,4,0,1,9,0,10,0,5,4,0.9951
103,103,/songs/332343,Rascal Flatts,Sunrise,https://genius.com/Rascal-flatts-sunrise-lyrics,http://api.genius.com/songs/332343,Changed,2012-05-21," Well you cannot eat, cannot sleep down on the floor Cause you never fell this hard before Now there is nothing in this world you want more than to be free   And you are lost somewhere, you swore you would never go And the way back looks like a dead end road But with one step, one breath, one smile at a time   Let me get you out of here Wipe away all your tears Now you are safe in these arms of mine I will not ever let you down Your heart will start to come around We are going to change your life One sunrise at a time   Well, you cannot get rid of all his lies Thinking 'bout him all the time Can I be the reason you have got nothing on your mind   Oh, let me get you out of here Wipe away all your tears Now you are safe in these arms of mine I will not ever let you down Your heart will start to come around We are going to change your life One sunrise at a time   Let me hold you tight All through the night Till you awake Till all this pain Is gone with yesterday (yesterday) Gone with yesterday   Oh, let me get you out of here  Oh, I will not ever let you down Your heart will start to come around We are going to change your life One sunrise at a time Oh, one sunrise At a time",2,9,1,4,3,5,5,4,1,3,-0.0161
104,104,/songs/330949,Rascal Flatts,The Day Before You,https://genius.com/Rascal-flatts-the-day-before-you-lyrics,http://api.genius.com/songs/330949,Feels Like Today,2005-03-21," I had all but given up on finding the one that I could fall into On the day before you I was ready to settle for less than love and not much more There was no such thing as a dream come true Oh, but that was all the day before you   Now you're here and everything's changing Suddenly life means so much I can't wait to wake up tomorrow And find out this promise is true I will never have to go back to The day before you   In your eyes I see forever It makes me wish that my life never knew The day before you Oh, but Heaven knows those years without you Were shaping my heart for the that day I found you If you're the reason for all I've been through Then I'm thankful for the day before you   Now you're here and everything's changing Suddenly life means so much I can't wait to wake up tomorrow And find out this promise is true I will never have to go back to The day before you   Was the last day that I ever lived alone And I'm never going back No, I'm never going back   Now you're here and everything's changing Suddenly life means so much I can't wait to wake up tomorrow And find out this promise is true (no, I'm never going back) I will never have to go back to, yeah I will never have to go back to The day before you The day before you",0,7,0,0,10,4,11,1,3,8,0.9942
105,105,/songs/332468,Rascal Flatts,The Glory Of Life,https://genius.com/Rascal-flatts-the-glory-of-life-lyrics,http://api.genius.com/songs/332468,None,2016-04-11," Safe in the eye of the storm Mercy and faith keep me warm Oh the dreams I have seen tattered and torn Just when I think I cannot take any more   You give me shelter and never will I be alone Hold me closer and help me to find my way home Cause it is a long road through the darkest of nights But your love will not let me lose sight Of the glory of life   High is this mountain I climb Deep is this river of time The devils got trouble in mind Sometimes I stumble But you are there to remind me Standing right there beside me   You give me shelter and never will I be alone Hold me closer and help me to find my way home Cause it is a long road through the darkest of nights But your love will not let me lose sight Of the glory of life   This world has left me tangled up inside Nowhere left to hide And the wind and rain Is bearing down on me (Baring down, wearing down on me)   You give me shelter and never will I be alone Hold me closer and help me to find my way home Through the darkest of nights But your love will not let me lose sight  You give me shelter and never will I be alone Hold me closer and help me to find my way home Cause it is a long road through the darkest of nights But your love will not let me lose sight Of the glory of life",6,10,5,6,9,9,15,5,4,9,0.9945
106,106,/songs/330960,Rascal Flatts,The Man In Love With You,https://genius.com/Rascal-flatts-the-man-in-love-with-you-lyrics,http://api.genius.com/songs/330960,Feels Like Today,2005-03-21," If you think I've second guessed it Or for one minute I'd regret it This life with you No, there's never been a moment Not one time I haven't known it What I have with you You hold my heart Deep inside of every single part   If I could be anything I wish that I could be, oh baby If I could rule all the kingdoms Maybe even sail the seven seas If I could do all the things I only dream that I could do I'd still be The man in love with you   I try every day to show it Just to make sure that you know it I'm here to stay And you'll never have a reason To ever think I'm leaving There's just no way It's no mystery How I feel Baby, can't you see   I can't go places I always see traces Of the only thing in life I'll ever need If I could do all the things I only dream that I could do I'd still be The man in love with you I'd still be The man in love with you",0,2,0,1,5,1,8,1,1,3,0.9217
107,107,/songs/863951,Rascal Flatts,The Man In Love With You [bonus Track],https://genius.com/Rascal-flatts-the-man-in-love-with-you-bonus-track-lyrics,http://api.genius.com/songs/863951,None,2016-04-11,"If you've think I've second guessed it Or for one minute I've regretted this life with you No, there's never been a moment Not one time I haven't noted what I have with you You hold my heart deep inside of every single part If I could be anything I wished that I could be, oh baby If I could rule over kingdoms and maybe even sail the seven seas, oh oh If I could do all the things that I only dreamed that I could do I'd still be the man in love with you I try everyday to show it Just to make sure that you know it I'm here to stay and you'll never have a reason To ever think I'm leaving there just no way Its no mystery how I feel, baby can't you see? If I could be anything I wished that I could be, oh baby If I could rule over kingdoms and maybe even sail the seven seas, oh oh If I could do all the things that I only dreamed that I could do I'd still be the man in love with you I can't go crazy, I always see traces of the only thing in life I'll ever need If I could do all the things that I only dreamed that I could do I'd still be the man in love with you, I'd still be the man in love with you",1,2,0,3,7,2,12,2,1,4,0.9317
108,108,/songs/645006,Rascal Flatts,The Mechanic,https://genius.com/Rascal-flatts-the-mechanic-lyrics,http://api.genius.com/songs/645006,Rewind,2014-05-13," When I'm broke down, you're the mechanic And when I'm mean, you're romantic And when I cry, you're the sexiest clown ever seen You fix me When I'm a sinner, you're a King James And when I'm lost, you're the map's missin' page And when I'm shakin', you're steady like stone You see, you fix me   I'd be crazy baby, lost forever Blowin' around in stormy weather Like a bunch of dead leaves I'd be a boarded up house on a dead end street Old Chevy on blocks, leakin' gasoline Oh it ain't hard to see Broke down is where I'd be Baby you fix me   When I'm cold, you're on fire And when I'm flat, you're air for the tire And when I'm rain through the clouds your sunshine screams You fix me   I'd be crazy baby, lost forever Blowin' around in stormy weather Like a bunch of dead leaves I'd be a boarded up house on a dead end street Old Chevy on blocks, leakin' gasoline Oh it ain't hard to see Broke down is where I'd be Baby you fix me   You, I don't know where I'd be Oh where I'd be   I'd be crazy baby, lost forever Blowin' around in stormy weather Like a bunch of dead leaves I'd be a boarded up house on a dead end street Old Chevy on blocks, leakin' gasoline Oh it ain't hard to see Broke down is where I'd be Baby you fix me",6,2,2,13,9,19,11,13,3,3,-0.9932
109,109,/songs/330937,Rascal Flatts,Then I Did,https://genius.com/Rascal-flatts-then-i-did-lyrics,http://api.genius.com/songs/330937,Feels Like Today,2005-03-21," I thought about calling you when I got off the plane Every time I see this city through the clouds I get that way Call me crazy for missing you like this but I do By now I figured you had all your numbers changed It's been at least a year since I called you up to say We need to talk I got this job and I think I'm going to take it   Because I been waiting all my life for a break like this It's my chance of a lifetime, I just know it is ""I got to go find these dreams"" was the last thing that I said And then I did   I can see clear to the mountains as I head up our old street I remember how we'd call in sick on days like these And turn the music up roll the windows down and just drive You talked me outta givin' up on myself so many times Convinced me to get in while I could regrets hang heavy on the mind But you never doubted me you kept pushing me   Saying ""You've been waiting all your life for a break like this It's your chance of a lifetime you just know it is You got to go find those dreams"" was the last thing that you said And then I did   But you were wrong Love was what I wanted all along And now you're gone I thought about calling you when I got off the plane Every time I see this city through the clouds I get that way   But you were wrong Love was what I wanted all along, oh yeah But you were wrong Yeah, love was what I wanted all along 'Cause I've been waiting all my life You gotta go and find those dreams Find those dreams You gotta go and find those dreams Find those dreams (Love was what I wanted, love was what I wanted) You've been waiting all your love",1,6,1,2,7,7,9,5,4,1,0.9961
110,110,/songs/223973,Rascal Flatts,These Days,https://genius.com/Rascal-flatts-these-days-lyrics,http://api.genius.com/songs/223973,Melt,2002-06-24," Hey baby, is that you? Wow, your hair got so long Yeah, yeah, I love it, I really do Norma Jean, ain't that the song We'd sing in the car Driving downtown, top down Making the rounds Checking out the bands On Doheeney Avenue Yeah, life throws you curves But you learned to swerve Me, I swung and I missed And the next thing ya know I'm reminiscing Dreaming old dreams Wishing old wishes Like you would be back again   I wake up in tear drops That fall down like rain I put on that old song We danced to and then I head off to my job Guess not much has changed Punch the clock Head for home Check the phone, just in case Go to bed Dream of you That's what I'm doing these days  Yeah, that's what I'm doing   Someone told me after college You ran off to Vegas You married a rodeo cowboy Wow, that ain't the girl I knew Me, I've been a few places Mostly here and there, once or twice Still sortin' out life, but I'm doing alright Yeah, it's good to see you too Well, hey girl, you're late And those planes, they don't wait But if you ever come back around This sleepy old town Promise me you'll stop in To see an old friend And until then...     I wake up in tear drops That fall down like rain I put on that old song We danced to and then",1,6,0,3,6,6,9,6,4,6,0.9939
111,111,/songs/332534,Rascal Flatts,They Try,https://genius.com/Rascal-flatts-they-try-lyrics,http://api.genius.com/songs/332534,Nothing Like This ,2011-06-27," Nobody thought that we'd last as long as we have I guess we showed them Now I don't mean to brag We're pretty good at keeping what we got going  I guess we beat the odds Hey, how about us?   In this crazy world of mirrors and smoke Where hearts can get broke and forever's so hard to find People still dream, and people still hope That someday they'll get it right A love like yours and mine is why they try   You know I'll kiss you downtown Right there on your mouth with everyone staring I don't mind if they see just what you mean to me Girl, that's something worth sharing  Love's a beautiful thing Hey, let it catch on    Our best days are up ahead Girl, we aren't done yet No, far from it!  ",1,6,0,2,7,4,11,2,7,5,0.98
112,112,/songs/3048051,Rascal Flatts,Thieves,https://genius.com/Rascal-flatts-thieves-lyrics,http://api.genius.com/songs/3048051,Back to Us,2017-05-19," Four dead strings on a six string guitar Playing Jimmy Buffet covers in an Ohio bar [?] slinging drinks, filling up her tip jar I felt like Clyde with Bonnie in my car We were two dollar lighters, blowing smoke in the sky You don't think about tomorrow when you feel that alive   We burn bright, got away scott free Highjack the night, doing time, you and me Hold a little misdemeanors, where I wish I could be We stole that summer like runaway thieves And we loved, and we laughed, and it came on strong And went by too fast   We be just getting started, come closing time Sweep the floor, lock the door, leave the world behind Two villains on the run, out searching for a thrill With nothing to lose, and nothing but time to kill   We burn bright, got away scott free Highjack the night, doing time, you and me Hold a little misdemeanors, where i wish I could be We stole that summer like runaway thieves Yeah, we stole that summer like runaway thieves   Well the last I heard, she was livin' on the coast That summer with her was the one I love the most And we loved, and we laughed, and it came on strong And went by too fast   We burn bright, got away scott free Highjack the night, doing time, you and me Hold a little misdemeanors, where I wish I could be We stole that summer like runaway thieves We stole that summer like runaway thieves We stole that summer like runaway thieves We stole that summer, runaway thieves   And we loved, and we laughed, and it came on strong And went by too fast",9,8,8,11,3,19,6,17,10,3,0.9948
113,113,/songs/332292,Rascal Flatts,Things That Matter,https://genius.com/Rascal-flatts-things-that-matter-lyrics,http://api.genius.com/songs/332292,Unstoppable,2009-04-07," Sometimes he lets that boss get In his head He can't see passed that mountain Of deadlines on his desk Five o'clock, he's the last one Out of the gate And he gets cut off, flipped off, ticked off Out on the interstate And he wonders why this world won't Leave him alone Til he hears that little voice holler Daddy's home   Things that matter Things that don't   She's held on to that grudge All her life And thirty years of anger Since her dad walked out that night She thinks of all the moments That he's missed All the birthdays, ballets, first dates It seems too much to forget She gets that call that said he Don't have long She walks in, he starts crying The past is gone   Things that matter Things that don't   Time ain't on our side Don't wanna leave this world With why didn't I, why didn't I Yeah, why didn't I Sometimes I take on this world By myself Thinking I got all the answers Don't need anybody's help When God was right there waiting For me all along To fall down on my knees Surrender all   Things that matter, things that don't Things that matter, things that don't",2,7,0,2,2,8,10,5,3,9,-0.9247
114,114,/songs/218750,Rascal Flatts,This Everyday Love,https://genius.com/Rascal-flatts-this-everyday-love-lyrics,http://api.genius.com/songs/218750,Rascal Flatts,2000-08-07," Can't get enough of this everyday love Can't get enough of this everyday love   Each morning the sun shines through my window Lands on the face of a dream come true I shuffle to the kitchen for my coffee And catch up on the front page morning news Then she walks up behind me And throws her arms around my neck Just another normal thing I've come to expect   It's ordinary, plain and simple Typical, this everyday love Same ol', same ol' keeping it new Emotional, so familiar Nothing about it too peculiar Oh, but I can't get enough Of this everyday love, yeah   Every afternoon I make a phone call Listen to the voice that warms my heart I drag myself through a few more hours Then head on home to try and beat the dark Her smile will be right there When I step through that door And it will be that way tomorrow Just like every day before     Wouldn't change one single thing about it No, it's run-of-the-mill Still I can't live without it     Can't get enough of this everyday love Can't get enough of this everyday love Can't get enough of this everyday love Can't get enough",0,4,0,1,10,0,14,1,4,5,0.9922
115,115,/songs/330987,Rascal Flatts,To Make Her Love Me,https://genius.com/Rascal-flatts-to-make-her-love-me-lyrics,http://api.genius.com/songs/330987,Me And My Gang,2006-06-06," You waved your hand and it was done Said ""Let it be"", and there it was A mountain, so high, it broke through, the sky A canyon, so deep, it'll bring a man to his knees   I've seen what you can do I've seen you make miracles and hopeless dreams come true You've made the heavens and the stars Everything, come on how hard Could it be, to make her love me?   I've said some things I shouldn't have Tried everything to win her back I'm human, I messed up, Is she gone?, Are we done? Forgiveness, another chance, that's all I want, it's in your hands   I've seen what you can do I've seen you make miracles and hopeless dreams come true You've made the heavens and the stars Everything, come on how hard Could it be, To make her love me?  I've seen what you can do I've seen you make miracles and hopeless dreams come true You've made the heavens and the stars (heavens and the stars) Everything, come on how hard Could it be, to make her love me?   To make her love me, yeah To make her love me (oooo)",0,8,0,4,15,4,16,4,4,10,0.992
116,116,/songs/332541,Rascal Flatts,Tonight Tonight,https://genius.com/Rascal-flatts-tonight-tonight-lyrics,http://api.genius.com/songs/332541,Nothing Like This ,2011-06-27," Ain't nothing better than anticipation Tonight's been playing over in my head I've had enough of all the expectations Waiting's the hardest part, like Tom Petty said  We cutting loose like we're on a mission Them stars are shining, it's a perfect night I swear, you're looking like a moon-lit vision It's taking over, and I won't fight   That's because tonight, tonight Been waiting to see you Tonight, tonight We can't go wrong It feels so right Just being here with you We've been waiting for this moment all day long  Tonight, tonight, tonight yeah Tonight   The room is spinning like a disco ball Everybody's dancing, it's a party yall You move yourself in that graffiti sky Gives you that feeling, everything's going to be alright We just got rocking, now we rolling, rolling Isn't going home until they're closing, closing We'll see the sun before you know it, know it And you won't want to say good-bye    Tonight's the night you've waited all week for You're going to take it till you just can't take no more Better not wait up for me  Tonight, tonight, tonight Oh, tonight, tonight, tonight   That's because tonight, tonight Been waiting to see you Tonight, tonight We can't go wrong It feels so right Just being here with you We've been waiting for this moment   Tonight, tonight",3,12,2,3,6,7,10,2,3,6,0.9818
117,117,/songs/223977,Rascal Flatts,Too Good Is True,https://genius.com/Rascal-flatts-too-good-is-true-lyrics,http://api.genius.com/songs/223977,Melt,2002-10-29," I guess it's cause and effect Your heart and mine The way that we connect Keeps blowing my mind There you go again, it never ends What you do to me   That I have seen the light of day Love is finally going my way Is it too good to be true Give me one more kiss, one more touch Baby, I just can't get enough of you This time, too good is true   All of a sudden I'm not who I used to be I had my heart locked But you held the key And you find a way, everyday To show me even more   Some people say we're too good to be true But they don't get to be loved by you   Oh this time, too good is true Yes it is, yeah",0,8,1,0,12,0,13,0,8,11,0.9892
118,118,/songs/332284,Rascal Flatts,Unstoppable,https://genius.com/Rascal-flatts-unstoppable-lyrics,http://api.genius.com/songs/332284,Unstoppable,2009-04-07," So, so you made a lot of mistakes Walked down the road a little sideways Cracked a brick when you hit the wall Yeah, you've had a pocketfull of regrets Pull you down faster than a sunset Hey, it happens to us all When the cold, hard rain just won't quit And you can't see your way out of it   You find your faith that's been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable   Love, it can weather any storm Bring you back to being born, again Oh, it's the helping hand When you needed it most The lightouse shining on the coast That never goes dim When your heart is full of doubt As you think that there's no way out   You find your faith that's been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable It's unstoppable   Like a river keeps on rollin' Like a north wind blowin' Don't it feel good knowin' Yeah--   You find your faith that's been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable   Love is unstoppable So, so you made a lot of mistakes Walked down the road a little sideways But love, love is unstoppable",3,6,0,2,12,15,23,10,1,12,0.9596
119,119,/songs/2121482,Rascal Flatts,Unstoppable - instrumental,https://genius.com/Rascal-flatts-unstoppable-instrumental-lyrics,http://api.genius.com/songs/2121482,None,2016-04-11,"Yeah yeah yeah Hey  So, so you made a lot of mistakes Walked down the road a little sideways Cracked a brick when you hit the wall Yeah, you've had a pocket full of regrets Pull you down faster than a sunset Hey, it happens to us all When the cold hard rain just won't quit And you can't see your way out of it  You find your faith has been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable  Love, it can weather any storm Bring you back to being born again Oh, it's a helping hand when you need it most A lighthouse shinning on the coast That never goes dim When your heart is full of doubt And you think that there's no way out  You find your faith has been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable  Like a river keeps on rolling Like the north wind blowing Don't it feel good knowing Yeah  You find your faith has been lost and shaken You take back what's been taken Get on your knees and dig down deep You can do what you think is impossible Keep on believing, don't give in It'll come and make you whole again It always will, it always does Love is unstoppable  Love is unstoppable So you made a lot of mistakes Walked down the road a little sideways Love, love is unstoppable",3,5,0,2,11,15,25,10,1,12,0.985
120,120,/songs/3048042,Rascal Flatts,Vandalized,https://genius.com/Rascal-flatts-vandalized-lyrics,http://api.genius.com/songs/3048042,Back to Us,2017-05-19," If I was a wall, you'd take a can And you'd spray paint, paint all over this man If I was a car, you'd take a key Put the medal to the medal 'til you leave me...   Feeling like I'm vandalized You can't stop getting off, your love breaking, making me Scandalized I get burned, I don't learn, so in turn, I get vandalized   Hey, hey, hey Hey, hey, hey Hey, hey, hey   If I was a window, you'd find a rock Throw a fast ball through me with all you got If I was a priceless work of art, you'd draw a mustache on me That's just how you are   Girl, you're just vandalized You can't stop getting off, girl, your love breaking me, making me Scandalized I get burned, I don't learn, so in turn, i get vandalized   Hey, hey, hey Hey, hey, hey Hey, hey, hey   Why do I keep coming back? Why do I keep coming back? I'm a mailbox, you're a baseball bat You don't care how i feel You just don't care how i feel Your an egg and I'm a windshield   So, I get just vandalized You can't stop getting off, girl, your love breaking me, making me Scandalized I get burned, i don't learn, so in turn, I get vandalized Vandalized You can't stop getting off, girl, your love breaking me, making me Scandalized Well, I get burned, I don't learn, so in turn, I get vandalized   Hey, hey, hey Hey, hey, hey Hey, hey, hey Girl you love breaking me, don't ya? Hey, hey, hey Hey, hey, hey Oh, vandalized Hey, hey, hey Hey, hey, hey",1,6,1,1,9,2,22,3,5,10,0.9872
121,121,/songs/222185,Rascal Flatts,Waiting All My Life,https://genius.com/Rascal-flatts-waiting-all-my-life-lyrics,http://api.genius.com/songs/222185,Rascal Flatts,2000-06-06," Everybody needs it Everybody wants it Everybody's searching for someone Been down a thousand highways I never thought would end Baby, I've been   Waiting all my life to find you Always been one step behind you Your love babe I've been waiting all my life   I was tired of waiting Every night was praying Everyday would be the day I'd find you I grew so impatient, how long would it take To know you were out there somewhere Somewhere waiting, wondering just like me   I've been waiting all my life to love you All that time I was dreaming of you Your love babe I've been waiting all my life   And did I lose faith Did I lose heart Maybe I did, but I never lost my way To where you are I've been   Waiting all my life to find you Always been one step behind you Your love babe I've been waiting all my life   I've been waiting all my life to love you All that time I was dreaming of you Your love babe I've been waiting all my life   Your love I've been waiting Your love I've been waiting all my life All my life, all my life",2,6,2,2,10,5,10,3,2,1,0.9912
122,122,/songs/330963,Rascal Flatts,What Hurts The Most,https://genius.com/Rascal-flatts-what-hurts-the-most-lyrics,http://api.genius.com/songs/330963,Me And My Gang,2003-10-21," I can take the rain on the roof of this empty house That don’t bother me I can take a few tears now and then and just let them out I’m not afraid to cry every once in a while Even though goin' on with you gone still upsets me There are days every now and again I pretend I’m okay But that’s not what gets me   What hurts the most Was being so close And havin' so much to say And watchin' you walk away And never knowing What could've been And not seein' that love in you Is what I was tryin’ to do   It’s hard to deal with the pain of losing you everywhere I go But I’m doin’ It It’s hard to force that smile when I see our old friends and I’m alone Still harder Gettin' up, gettin' dressed, livin’ with this regret But I know if I could do it over I would trade, give away all the words that I saved in my heart That I left unspoken   What hurts the most Is being so close And havin' so much to say much to say And watchin' you walk away And never knowing What could've been And not seeing that love in you Is what I was trying to do, oh   What hurts the most Was being so close And havin' so much to say (much to say) And watchin' you walk away And never knowing What could have been And not seeing that love in you Is what I was trying to do, oh   Not seeing that love in you That’s what I was trying to do",6,1,0,6,7,12,12,8,2,6,-0.9911
123,123,/songs/330945,Rascal Flatts,When The Sand Runs Out,https://genius.com/Rascal-flatts-when-the-sand-runs-out-lyrics,http://api.genius.com/songs/330945,Feels Like Today,2005-03-21," I spent the morning at an old friend's grave Flowers and Amazing Grace, he was a good man He spent his whole life spinnin' his wheels Never knowin' how the real thing feels He never took a chance or took the time to dance And I stood there thinking as I said goodbye Today is the first day of the rest of my life   I'm gonna stop looking back and start moving on And learn how to face my fears Love with all of my heart, make my mark I want to leave something here Go out on a ledge, without any net That's what I'm gonna be about Yeah, I want to be running When the sand runs out   'Cause people do it everyday Promise themselves they're gonna change I've been there, but I'm changing from the inside out That was then and this is now I'm a new man, yeah, I'm a brand new man And when they carve my stone they'll write these words ""Here lies a man who lived life for all that it's worth""   I'm gonna stop looking back and start moving on And learn how to face my fears Love with all of my heart, make my mark I want to leave something here Go out on a ledge, without any net That's what I'm gonna be about Yeah, I want to be running When the sand runs out   And as the cold wind blows across the graveyard I think I hear The voice of my old friend whisper in my ear   I'm gonna stop looking back and start moving on And learn how to face my fears Love with all of my heart, make my mark I want to leave something here Go out on a ledge, without any net That's what I'm gonna be about Yeah, I want to be running When the sand runs out   I want to be running when the sand runs out Oh, yes I do",5,5,1,5,8,12,16,5,5,7,0.9588
124,124,/songs/330923,Rascal Flatts,Where You Are,https://genius.com/Rascal-flatts-where-you-are-lyrics,http://api.genius.com/songs/330923,Feels Like Today,2005-03-21," There you are standing strong I'm a leaf holding on You believe like a child In this fire running wild Oh I love how you see Right to the heart of me   You're a waterfall, washing over me I'm a thirsty man let me drink you in Well I am on my way You're a mountain top When I reach for you, your love lifts me up All that I want is to be Where you are   I'm the frozen ground, you're the warm sunlight Shining down on me, baby just in time Well I have never been in a love like this Oh, you move my soul every time we kiss And I love how you heal I can't believe how alive I feel   Where you are - Oooo, Oooo, Oooo  ",0,8,0,1,10,2,12,0,2,4,0.9838
125,125,/songs/222171,Rascal Flatts,While You Loved Me,https://genius.com/Rascal-flatts-while-you-loved-me-lyrics,http://api.genius.com/songs/222171,Rascal Flatts,2000-06-06," If I ever write The story of my life Don't be surprised If you're where it begins Girl, I'd have to dedicate Every line on every page To the memories we made While you loved me   I was born the day you kissed me And I died inside the night you left me But I lived, oh how I lived While you loved me   I'd start with chapter one Love innocent and young As a morning sun, on a new day Even though I know the end Well I'd do it all again Cause I got a lifetime in While you loved me    ",0,3,0,0,3,0,5,0,3,3,0.9773
126,126,/songs/332325,Rascal Flatts,Why,https://genius.com/Rascal-flatts-why-lyrics,http://api.genius.com/songs/332325,Unstoppable,2009-04-07," You must have been in a Place so dark You couldn't feel the light Reachin' for you through That stormy cloud Now here we are Gathered in our little hometown This can't be the way You meant to draw a crowd   Oh why, that's what I keep asking Was there anything I could've Said or done Oh, I had no clue you were Masking A troubled soul, God only knows What went wrong and why You would leave the stage In the middle of a song   Now in my mind I'll keep you frozen As a seventeen-year-old Rounding third to score the Winning run You always played with passion No matter what the game When you took the stage You'd shine just like the sun   Oh why, that's what I keep asking Was there anything I could've Said or done Oh, I had no clue you were Masking A troubled soul, God only knows What went wrong and why You would leave the stage In the middle of a song   Now the oak trees are swaying In the early autumn breeze A golden sun is shining on my face Through tangled thoughts I hear a mockingbird sing This old world really ain't that Bad of a place   Oh why, there's no comprehending And who am I to try to Judge or explain Oh, but I do have one Burning question Who told you life wasn't Worth the fight They were wrong, they lied Now you're gone and we cry Cause it's not like you to Walk away In the middle of a song   Your beautiful song Your absolutely beautiful song",3,13,3,5,12,10,17,7,7,9,0.4912
