,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
49,49,/songs/48664,Yung Joc,Patron,https://genius.com/Yung-joc-patron-lyrics,http://api.genius.com/songs/48664,New Joc City,2006-06-06," (Ohhh!) Uh-huh (Shit! What up Chino Dolla?) New Joc City (Here it is) But right now, you 'bout to witness a nigga gone off that Patron (Heh-heh, aight) I'm talkin 'bout seven shots up Y'knahmtalkinbout? (Seven shots? Woooo-ooh, shit!) (Boyz N Da Hood) The next round on you nigga, ha ha Now what I want y'all to do (What'chu want me to do nigga?) Take that shit to the motherfuckin head, to the flo' nigga Let's go   I just bought a zone, J's on my feet I'm on that Patron, so get like me I just bought a zone, J's on my feet I'm on that Patron, so get like me Er-ery'body love me, I'm so fly Niggas throw the deuces ery'time I ride by Er-ery'body love me, I'm so fly Niggas throw the deuces ery'time I ride by   C'mon tell me what it do, I do it for the A When the top drop, rock the platinum Cartier Got that Microsoft so they call me Bill Gates Ice links 'round my neck lookin like I build gates I'm Mr. Amoco, yeah I got the pumps Pockets on swoll lookin like they got the mumps I'm 'bout my change, gotta get the riches From the look of thangs y'all gettin JC Penney's Pass that Patron, the lime's right thurr Rock with it, lean with it, in my Nike Urr Wink my eye at your bitch, now she wishin she could touch See the J's on my feet, and she love the diamond cuts Fresh to death, everyday like I jumped up out a caskets Ask Chino Dolla 'bout that dope boy magic Connected like apartments, keep one in the cartridge Chevy seats ostrich, name in the carpet   I mix Patron and Everglow, I call it anti-freeze Take one sip her drawers fall to her knees Mister V.I.P., get it like me Ice piece on my wifebeat I call it Ice-T Kush by the seven, I call it Mike Vick She call me officer I hit her with my nightstick My swag so mean need anger management You call it what you want I'm on some ol' eleven shit These niggas wanna hate, God dammit we can handle it Mad cause I got juice, call me Tropicana bitch Joc feel good. Joc buy the bar Catch me in the hood pimp, rollin on a 'gar I plead to the judge I'm guilty of the charge I'mma ballaholic, can't help it I'mma star You see the yellow ice, you holla oh my God Tryin to guess the price, ehh about thirty large   Ery'body wanna know, how I do my thang Yeah I get money and I let my nuts hang Pull up to curb, cut it to the left My rims sittin tall 'til I dim the knee steps I just see what I want, then I go get it The apple jelly Chevy with the peanut butter in it So don't get mad, pimp keep it cool I hang with them goons and the boys keep them tools I hustle all day, that's just how I live Stack them big faces, give the strippers dollar bills Check the dictionary for a P.I.M.P And when you look it up, potnah tell me who ya see Young J-O-C, yeah that's me Twenty-eight G's, on my feet twenty-three's   I'm on that Patron, so gone that Patron So gone that Patron, so get like me So gone that Patron, so gone that Patron So gone that Patron, so get like me Get like me, get like me So gone that Patron, so get like me",22,10,14,15,10,28,32,11,8,25,0.9908
50,50,/songs/2242716,Yung Joc,Patron - Amended,https://genius.com/Yung-joc-patron-amended-lyrics,http://api.genius.com/songs/2242716,None,2011-03-28,"Ohh, uh, huh, shit, what up Chino Dolla? New Joc City', here it is But right now you 'bout to witness a nigga gone off that Patron Aight, I'm talkin 'bout seven shots up, y' know what I'm talkin' 'bout?  Seven shots, shit ' Boyz 'N Da Hood ', the next round on you nigga Now what I want y'all to do? What chu want me to do? Take that shit to the motherfuckin' head to the flo' nigga, let's go  I just bought a zone, J's on my feet I'm on that Patron so get like me I just bought a zone, J's on my feet I'm on that Patron so get like me  E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by E'ry, e'rybody love me, I'm so fly Niggas throw the deuces ery'time I ride by  C'mon me tell me what it do? I do it for the A When the top drop, rock the platinum Cartier Got that Microsoft so they call me Bill Gates Ice links 'round my neck lookin' like I build gates  I'm Mr. Amoco, yeah, I got the pumps Pockets on swoll lookin' like they got the mumps I'm 'bout my change, gotta get the riches From the look of thangs y'all gettin' JC Penney's  Pass that Patron, the lime's right thurr Rock with it, lean with it in my Nike urr Wink my eye at your bitch now she wishin' she could touch See the J's on my feet and she love the diamond cuts  Fresh to death, everyday like I jumped up out a caskets Ask Chino Dolla 'bout that dope boy magic Connected like apartments, keep one in the cartridge Chevy seats ostrich, name in the carpet  I just bought a zone, J's on my feet I'm on that Patron so get like me I just bought a zone, J's on my feet I'm on that Patron so get like me  E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by  I mix Patron and Everglow, I call it anti-freeze Take one sip, her drawers fall to her knees Mister V.I.P., get it like me Ice piece on my wifebeat I call it Ice-T  Kush by the seven, I call it Mike Vick She call me officer, I hit her with my nightstick My swag so mean need anger management You call it what you want, I'm on some ol' eleven shit  These niggas wanna hate, God dammit we can handle it Mad 'cause I got juice, call me Tropicana, bitch Joc feel good, joc buy the bar Catch me in the hood pimp, rollin' on a gar  I plead to the judge, I'm guilty of the charge I'ma ballaholic, can't help it I'ma star You see the yellow ice, you holla oh my God Tryin to guess the price, about thirty large  I just bought a zone, J's on my feet I'm on that Patron so get like me I just bought a zone, J's on my feet I'm on that Patron so get like me  E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by  E'rybody wanna know, how I do my thang? Yeah I get money and I let my nuts hang Pull up to curb, cut it to the left My rims sittin' tall 'til I dim the knee steps  I just see what I want then I go get it The apple jelly Chevy with the peanut butter in it So don't get mad, pimp keep it cool I hang with them goons and the boys keep them tools I hustle all day that's just how I live Stack them big faces, give the strippers dollar bills  Check the dictionary for a P I M P And when you look it up, partner tell me who ya see? Young J O C, yeah that's me Twenty eight G's, on my feet twenty three's  I just bought a zone, J's on my feet I'm on that Patron so get like me I just bought a zone, J's on my feet I'm on that Patron so get like me  E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by E'ry, e'rybody love me, I'm so fly Niggas throw the deuces e'rytime I ride by  I'm on that Patron so gone that Patron So gone that Patron, so get like me So gone that Patron, so gone that Patron So gone that Patron, so get like me Get like me, get like me So gone that Patron, so get like me",23,9,14,15,16,29,45,11,8,31,0.9969
51,51,/songs/48666,Yung Joc,Picture Perfect,https://genius.com/Yung-joc-picture-perfect-lyrics,http://api.genius.com/songs/48666,New Joc City,2006-06-06,"(Everythang that glitters ain't gold baby)  I hear you daddy (mm-hmm)   I'm choppin twenty-fo's, blowin good 'dro Yeah I got plenty Hoes (but life ain't picture perfect) Yeah you see the ice, and I dress nice Make 'em look twice (but life ain't picture perfect)   Yeah I'm blowin on some good lime, skatin down 285 Wouldn't believe half of the shit that's skatin through a nigga mind 745 complimented with leather and wood Chickens on my dick, cause a nigga fresh and smellin good Jack boys plottin for my stacks on deck Wanna put the tech to my chest for the ice on my neck Oh yeah it's easy to attain it all, harder to maintain it all If you want a perfect picture only God can paint it dawg Niggas in these videos with multi-platinum projects Cain't even get credit cards and they momma stay in projects How is that? Scracth my head, somethin don't seem right Your teeth full of ice so when you smile I seen lights Seems like I'm hatin, I'm just statin the facts I ain't fin' ta smile in your face and put a blade in your back Now, now try not to get caught up on the way shit looks Cause everything ain't picture perfect nigga listen to the hook   Yeah I'm off in Magic City, trickin off on ass and titties Bitches blowin me kisses, makin me wanna hit it I must admit it got a good chick and she been holdin me down But I ain't fuck around, there's too much shit goin 'round Like the rims on my pickup, scared to get my dick sucked Nigga run into the clinic even from a hiccup Pick up the pieces to the fuckin puzzle I'm affiliated with niggas who murder rob and hustle Plus you think I'm ballin cause I'm poppin Crist' and spendin G's I'm just tryin to drink away the pain that killed my nigga Steve Nigga please, I ain't shit, cookies and cream Feelin like Marvin, it make me wanna holla and scream   Now half the shit you doin already been done And that's why half my niggas dead, locked up or on the run That dope money ain't sufficient, it don't last always Niggas trap all night, in project hallways All day long, niggas front like stars On them big ass rims, that cost more than they cars Spent three hundred on the outfit, a hundred on some Nikes But his baby needs wipes diapers and Pedialite And you probably got a cousin, brother or a friend And this song sound like him from beginnin to end Then again it might be me, and I'm tired of the nonsense Cain't sleep at night cause I got a guilty conscience   Can't you see? Can't you see, can't you see! Can't you see! Can't you seeeeeeeeeeee Can't you see {*repeats to fade*}",12,14,12,7,19,17,27,5,11,20,-0.9684
52,52,/songs/48655,Yung Joc,Play Your Cards,https://genius.com/Yung-joc-play-your-cards-lyrics,http://api.genius.com/songs/48655,Hustlenomic$,2007-08-28," Y'all know who it is Ha ha Back for the second round Sophomore Fuck a jinx, nigga Let me talk to y'all   Well I guess it's safe to say I'm on my job And everything I say seems to come from the heart And even if you hate, you gotta play your part Or just sit back and see the way I play my cards   Okay I'm back, sit back and listen First album platinum plaques, now watch it glisten The baddest broads, The fastest cars I'm sure a lot of niggas wish this life was yours But since it ain't, y'all niggas said I can't Y'all laughed about my dance, I walked it out the bank (Ha ha) Now I'ma let it happen cause we ain't gotta start Haters mad at me cause I'm on my job I congratulate you, somebody's gotta do it I'm not mad, I'm used to it And if you feel the same, then you's a friend of mine Won't you tell the lames? Don't get out of line   Play your cards (x17) Don't get out of line ho (x6)   Call it Hustlenomics, hustle by any means I got a lot of hustle, a whole lot of schemes And not enough fingers for me to count on My stock's way up, call me Dow Jones I been around the world, in almost every hood I walk in anywhere, my face card is very good And they don't play round down in H-Town Take ya to the bottom, I'm talkin Dade county I'll take you out west in them low lows You scared to rep your set, that's a no no I take you back to the A-Town, head down Play round, I'll make them boys make you lay it down     I need a bottom bitch, one who pays attention Respect the grind, respect my intuition Don't get out of line, Just look and listen And soon you'll find I'm what you been missing And the bottom line is I'm on the clock 24/7, the hustle don't stop Yeah I'm from the A, that's my stomping grounds But if you on your job, we stand on common grounds     Ay, Cool & Dre Y'all know what it is Hustle or get hustled, nigga I know you see these 10 pounds around my neck The H by itself, 3 nigga You see the dookie roll, that's 7 Count it up, 10 nigga Been there and I done that Block E-N-T Hustlenomics",6,8,6,7,7,12,22,8,2,19,-0.259
53,53,/songs/859014,Yung Joc,Posted At The Store,https://genius.com/Yung-joc-posted-at-the-store-lyrics,http://api.genius.com/songs/859014,Grind Flu,2009-08-11,CHORUS: X2 CATCH ME IN THE HOOD POSTED AT THE STORE CATCH ME IN THE HOOD POSTED AT THE STORE CATCH ME IN THE HOOD POSTED AT THE STORE PISTOL ON ME LAP ON THE PHONE COUNTING DOUGH YUNG JOC: VERSE 1 HEY KNOW THE NAME THEY HEAR THE SWAGG WHEN THEY HEAR THIS SHIT THEY GONE SAY HE'S BAAAACK A HUNDRED NIGGAS WE SUITED UP DID YOU HERE THAT BITCH WE TOOTED UP SWEET POTATOES IN THE KITCHEN THEY COOKING BOY POINT EM OUT POINT EM OUT THE FEDDS LOOKING BOY I GOT BOO-GOO WORK BUT I NEVER SEEN THE SHIT I NEVER TOUCH THE DOUGH BITCH NO FINGER PRINTS POSTED IN THE MONTE CARLO WITH THE T'S I SOLD THE DAVAS ON IT WENT THROWN SOME D'S ON IT SKITTLES AND THE THRAX GOT IT BY THE BO-LO'S CITY ON LOCK BITCH PUT IT IN A CHOKE HOLD WE GETTIN CHICKENS I A BREAST MAN IM NOT A CHARADE MENJOC DONT CONFESS MAN AND IF YOU GOT SOME SHIT TO GOT UP OFF YAH CHEST MAN YOU LOOK SLEEPY HEAR SOME REST MAN YUNG RALPH: VERSE 2 I BE POSTED ON THE BLOCK WETHER RAIN OR SUNNY YUNG RALPH CLEVELAND AVE MR. GET MONEY MR. SICK RISK MR. CRAZY CHARM DROUGHT SEASON WORK COST A LEG AND A ARM I BE POSTED AT THE AMOCO GETTING CASH YEAH IM PARKED AT THE PUMP BUT I AINT PUMPING GAS I BE ON A MISSION MAKING TRANSITIONS ON UP THE INER-STATE WITH BRICKS IN MY TRANSMISSION RUNNING BACK TO BACK TO CARS LIKE A TRACK MEET ARMY GUNS CLIP LONG LIKE SHAQ FEET THEY CALL ME SHELL SHAWTY AND I REMEMBER THAT IT'S SUMMER TIME BUT MY WRIST BRING DECEMBER BACK I HEARD A RUMOR OUT SAY I WONT DO SHIT BUT I KEEP GOONS AROUND ME I AINT GOT TO SHOOT SHIT JOC ROLL THE KUSH AND A PROMOTE THE LEAN BILLIONAIRE STATUS WE REPPING SWAGG TEAM  CHORUS: NOW THE COOKIE CUTTER CUT THE BUTTER STARTER JUST LIKE DAUTERMAN NOW CAMABAND IS SWORMING IN THEY SAY IM DRUG LOITERING SMOKING ON A STEM OR YAH SPOKING A COC-CAN STILL GOT THE PARTY BAG SO COME AND HAVE A PARTY FLAT SHOALS TO BOULDERCREST SO CALL ME GAZAVALLEY MAN 98 CAPRICE AND IT'S SOUNDING LIKE THE MARCHING BAND SEE I PACK EM AND LIKE PAKISTAN THE SOULJAS IN AFGHANISTAN IT'S GUCCI MANE THE AFRICAN AND IM A BLACK REPUBLICAN SEE MY WATCH IS FROSTED FLACKS AND MY CHAIN TO CASAM CALL ME GUCCI MANE GAMASAM I COME FROM BURMAHAM THATS MY ALABAMA ATLANTA RIDING IN A PHANTOM MY PURPLE LAMB MY PURPLE PHANTOM SMOKING GREEN MARIJUANA AND THE AROMA FROM THE ARIZONA STRONGER THE PHENOMIA CALL ME GUCCI MANE IM LOOKING AT YOU BABY GIRL IM ON CAUSE I WONT YAH AND I GOT YAH GOT YAH RITE WERE I WONT YAH THE AROMA OF THE ARIZONA STRONGER THE PHENOMIA GUCCI !!!!!!!!!!!!!  CHORUS:,18,15,15,17,7,31,19,9,7,7,-0.9776
54,54,/songs/589045,Yung Joc,So Good,https://genius.com/Yung-joc-so-good-lyrics,http://api.genius.com/songs/589045,None,2011-03-28," I bought a couple bags just so I could fuck I popped a couple tags just so I could fuck I threw some rims on the Jag just co I could fuck Even said I be your man just so I could fuck That pussy so (good), that pussy so (good)   I got a bad bitch, let me tell you about her Compliments me real, hell yeah, she a rider And every time we fucking on the step she call me daddy I guess it’s safe to say that I’m her fucking step daddy If she say she want it, I get it 'Times I feel like Tity: ""It's mine, I spend it"" Said she want a condo, down town, got her one Jaguar on Piedmont took her there, got her one Know I’m not a trick, I just like to treat Halloween 6, Freddie Kruger in them sheets Ha, treat you like my uzzi Finger fucking till you ooze Let her blow 20 bands in Gucci, Cash Money like Tunechi   I bought a couple bags just so I could fuck I popped a couple tags just so I could fuck I threw some rims on the Jag just so I could fuck Even said I be your man just so I could fuck That pussy so good, that pussy so good   I got that X right, got that come back I love to tussle that nigga tell me run it He with it. He riding around and he gettin' it He know as long as he hittin' it, it comes down to those digits   No freestyle then we for the paper Hair weave killer, I’m the undertaker Take her home, turn of the phone lick on her neck Drop a tone and make her moan Wake up my neighbor All these money on me, I’ma buy some acres Got so many acres, I’ma buy some neighbors We can go bag shopping, shawty what’s your favorite You must have dropped your watch all that time that you wasted No hesitation, this is celebration And you never grind, so that’s grind deprivation No navigation, pussy my location First I put her on my team, then I put her in rotation   I bought a couple bags just so I could fuck I popped a couple tags just so I could fuck I threw some rims on the Jag just co I could fuck Even said I be your man just so I could fuck That pussy so good, that pussy so good   (Ebony Love) Ah, slanted eyes on the coop, like my car is Asian Plus the bitch triple white, my cars' Caucasian Sell the bitch, dreamer, tell her what she wanna hear Put some stones in her ears, so she can hear me loud and clear I don’t, I don't do the crowd now it's way too loud in here Get'cha back to the house, yep we blow it loud in here In the words of sweet James Jones, bend over let me see the fucking thong (Would you pay my bills for me?) Yeah, if I gotta keep to (Would you buy them heels for me?) Louis Vuitton or them Jimmy Choo's? (Would you steal for me?) Yeah, just so I could keep you, you, you, you   I bought a couple bags just so I could fuck I popped a couple tags just so I could fuck I threw some rims on the Jag just co I could fuck Even said I be your man just so I could fuck That pussy so good, that pussy so good",16,26,12,13,23,17,30,11,18,29,-0.9914
55,55,/songs/112971,Yung Joc,Ugh,https://genius.com/Yung-joc-ugh-lyrics,http://api.genius.com/songs/112971,None,2011-03-28," Pull up in in the ugh Blowing, blowing in the ugh And I got a bad bitch with a ass like ugh Got a packet full of ugh Trunk beat like ugh And I keep a … to make a nigga head go ugh   So I hit my nigga Ross he picked up like ugh? Told him that I need a …leave that nigga waiting ugh I don’t fuck with no lames, I don’t fuck with no chumps Pull up to the club watch me jump about the door Got got bad bitch and some 6 inch pumps And ass in fat, boy that motherfucker pump Barely cost 100 through the 100 like ugh Got a side for some bottles time to get drunk I bought I flex I pop I stunt, baking juice I can have any section that I want And the dj got the whole fucking club going ugh And she coming down the pole got a nigga going ugh     Bitch I’m in the booth right now and the beat going dumb Going ham making cheese only … like Now I’m about to pass out I’m on an ounce of that ugh Hit the gas in the monte carlo it go ugh Pull up to the bus start the keyz go ugh … call me professor … Yeah stand over the stove … a whole of that ugh Jewelry so cold boy I’m froze like ugh … now you there really sad and you crying like ugh Detectives on the scene and they looking for the pump Nobody seen shit and ain’t nobody saying nothing     If I told you what I paid for the shades you go ugh Inhale my kush exhale like ugh … by the … smell like ugh Getting brain from your bitch when I bust her like ugh I pop collar pop … make me pop my dro Voila, magic, you disappear like ugh Pretty sure the first time you heard this song you went ugh Wait til you hear who on the remix goin ugh",10,7,11,8,2,22,9,9,5,4,-0.9983
56,56,/songs/2125741,Yung Joc,We bottle poppin,https://genius.com/Yung-joc-we-bottle-poppin-lyrics,http://api.genius.com/songs/2125741,None,2011-03-28,"We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin I pull up to the club, jumpin out of Rovers Lookin like a car show, thats the way we roll up Dope boys showin love, all the hoes know of us Need extra security, they know they can't control us I see some niggas hatin, I keep that Super Soaker So I VIP my way, standin on the sofas Now watch me demonstrate the way a playa 'possed to I done buried your weight, you know we throw them toasts up Say youre gettin guap, well, shawty, we ain't heard bout it Finna set up shop, well, we ain't even worried bout it Word on the block, oh, they say you servin pies I think you need to stop, I got some killers that'll get that work up out 'em I dont got love for you busta's, unless you my kinfolk Yeah, you smell that fruity fruit every time the wind blow I throw away that chump change, Im all about that bigger dough Joc, he a hood nigga, just like Gorilla Zoe We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin When the money start droppin all the hoes start jockin When them hoes start jockin bottles start poppin When them bottles start poppin you know that we're not stoppin Ima keep bringin bottles then them models start flockin Ima throw a stack, she gon' throw it back I pop the rubber band, she gon' pop her back She know that I ball, she gon' grind the wall She gon' bust it open for me and my dawgs Got boys in the club comin fresh from the trap Watch them boys cuff their girls cuz they know we got them stacks We in the middle of the flow from blowin cush packs I got my workers in the bathroom sellin pill packs Now the 40 dont stop cuz they know we got that guap She gon' make her booty clap and Ima throw another knot When the money still phat they know that its a wrap Bottle poppin over here, tell the DJ run it back We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin When my nigga Steve died, you know we popped them bottles Niggas tried to run and hide, we went lookin with them choppers Now its time to take a ride in that all black Impala If you niggas think Im lyin' I put that on my momma And thats why every time his birthday come up Ima hit the town from sun down to sun up Buy a couple rounds til they all get drug up For my nigga Im a clown like the number 1 stunner Yeah, we in the club, my niggas on a pill or two Throw that bitch a dub, tell that hoe Im feeling you Pour her some of this bub, yeah, thats what Im finna do And then I ask the question, ""Shorty what youre in to?"" Then she started blushing, told me bring a friend or two A whole lot of rubbers, we gon' cut her like a Ginsu Flexin 'bout some money, thats the shit beginners do She know Im gettin money and she wanna be a winner too We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) We bottle poppin, we, we bottle poppin (Shake it, shake it, shake it) Say, say you gettin money, we, we ain't seen nothin",23,33,9,9,26,19,34,6,23,24,-0.9898
57,57,/songs/859621,Yung Joc,Wham,https://genius.com/Yung-joc-wham-lyrics,http://api.genius.com/songs/859621,Grind Flu,2009-08-11,"Joc you ready This the Nitti beat Hah, yeah No time for games baby Tell her what she wanna hear Joc You grown, I?m grown, We grown, Let?s do grown up things, Ya dig  (Chorus)-Slim Shawty wanna break it down, down, down, down, down, down Bust it open for me, bring it back, back, back, back, back, back Shawty like to move that thing Left to the right, left to the right, left to the right Bust it open for me bring it back, back, back, back, back, back (Background)- Joc Do it Wham, Do it Wham, Do it Wham, Do it Wham  Verse 1- Joc Damn she pop bars Plus that lil move that she doin on the flo gotta nigga rock hard Call me cookie Monsta eat that thang for dinner You gone fuck around and make me pull it out and put it in ya (in ya) Juicy, Juice in them thongs when I bend-a Ova then I cutter like a sword from a ninja I been stroking, I ain't, in the back of the phantom, legs up, doors open- mayne Similar to Chris Brown, I teller to run it (Run it) That arch in her back, now im digging in her stomach Like a bill collector, she keep runnin from it Neighbors hearin Screams so they think the house is haunted  (Chorus 1x)- Slim Verse 2- Joc I remember that night, at club ?????  I was on Ciroc on the rocks, she was Goosed up Headed out the door, down the street to the Flame Your homegirl was working so we went and threw some change Bout 2 O?clock on the dot we was out You, Me and her bucket naked on my couch All I remember, it was in December Her name was September, munchin on my timber-mayne Then I went and pinned her down and we was round two?n it And you was in the middle of us two an? now we doin it Blowin on my blowpop, Now they both is chewin it By the way they do it I can tell they ain't new to this  (Chorus 1x)- Slim (Joc) Ha Ha that?s right, we gone end this thing right Aye, Lets Go  Verse 3- Joc When im on my tippy toes, you know im in my zone She want me to beep beep all night long And play wit that pussy, I man up in it Im juggin in her box, I stand up in it I said im playin wit that pussy, I man up in it Im juggin in her box, watch me stand up in it  (Chorus 1x)- Slim See imam give em what they want Why not?",3,6,3,6,1,7,19,2,3,1,0.7059
58,58,/songs/69026,Yung Joc,What She Like,https://genius.com/Yung-joc-what-she-like-lyrics,http://api.genius.com/songs/69026,None,2011-03-28,"Intro Yunnnng joc I'll do whatever you want me to do 'ever, long as I can hear this I need you to get my mind right And my mind is right, my mind is right I swear to God  Chorus: Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like, in the morning When she yawning I like it when she moanin When she on it What she like, what she like, what she like oh? What she like, what she like, what she like oh?  She like it when I tickle that When I sit it on her back She like it when I toss that ass up Flip her like an acrobat She dig it when I digging that Squeeze that ass she pleased with that She like it when I make her lose her mind Just like that jeezy cat We was at the Libra on that seagrams and a keyshia pad… I never said a word an I’m content and I’m gon leave with that Go creep with that, gon sleep with that Make her pay a fee for that She like the way I tax that ass, wax that ass Now brijnnng it back! Them Legs cocked , knees bent, face off in my pillow bitch She’s screamin joc cuz she in shock Yeah this dick magnificent She like it in the morning! Cause she keep on screaming it Think it's domestic abuse, the way I keep on beatin it  Chorus: Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like, in the morning When she yawning I like it when she moanin When she on it What she like, what she like, what she like oh? What she like, what she like, what she like oh?  Six o’clock in the morning I wake up to head She my alarm clock  My breakfast in bed (good mornin) I like ‘em red I like ‘em dark I like them soft she like them hard In the morning I swear to God, I’ma beat it up! Assault charge! Fitted hat, to the back I’ma gangsta, g’d up She lovin’ that! She touch her toes! I’m touching that I am! Truth be told, I’m cuttin it She like it in the morning Cause she keep on screaming it Hotel complaints, the front desk trippin, I just keep on beating it  Chorus: Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like, in the morning When she yawning I like it when she moanin When she on it What she like, what she like, what she like oh? What she like, what she like, what she like oh?  I make her juice box wet, damn near break her neck One leg up, and I hit her with the flex I’m kissing her on her neck Girl you know what’s next Scratching up my chest, with her minks all in my flesh What she like, what she like? When I’m on my Mr. Marcus shit Fuckin wit my boots on Extra grip is hard to slip What she like, what she like? When we do it to this song I toot it and boot it, throw the deuces and I’m gone Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like Im yellin ohhhhhhhh, I know what she like I know what she like I know what she like, in the morning When she yawning I like it when she moanin When she on it What she like, what she like, what she like oh? What she like, what she like, what she like oh?",13,9,8,12,9,22,21,7,9,12,0.9988
59,59,/songs/1809142,Yung Joc,Yung Nigga (interlude),https://genius.com/Yung-joc-yung-nigga-interlude-lyrics,http://api.genius.com/songs/1809142,None,2011-03-28,"Dat nigga might be dope though Naw dat ain't dope Dat nigga young, what is this nigga 23? He ont even remember the ""Smurfs"" the ""Snorks"" or nothin' Young ass nigga, what is he rappin' about? What the fuck is he.... What could he be talkin bout right now in 2006 that ain't nobody else talkin' bout?",2,2,0,0,2,2,2,0,2,0,-0.8196
