,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
84,84,/songs/778452,Keyshia Cole,Tired of Doing Me,https://genius.com/Keyshia-cole-tired-of-doing-me-lyrics,http://api.genius.com/songs/778452,Calling All Hearts,2010-12-21,"I was all up in these streets you could say I get around, oh I was only thinking about me but I think that I may have found Found something that could make me change my mind Something that could make me stop wasting time Something I know I can live for, I don't wanna do this no more  I'm tired of doing me, cause it ain't working, no I'm always doing me, I was just searching but it ain't working But doing you is so much better, I was doing me couldn't find nothing better I'm tired doing me, I'm tired doing me, cause it ain't working, no, no  I wouldn't give my heart to nobody, afraid from the past But I'm done with playing games, done with doing me Done with the same old same, I'm giving my all This time I won't let you pass me by So baby, if you feel the same that I do, and ashamed to let you know  It's harder doing me, cause it ain't working, no When I was doing me, I was just searching but it ain't working Cause doing you is so much better, I was doing me couldn't find nothing better  Tired doing me, cause it ain't working, no, no  You're everything (you're everything) I'll ever need (I'll ever need) I won't ever let you get away from me, no Boy I've done everything, all that I can do I've seen the best in life, know what I'm a gonna do I feel like I'm ready, I feel like a change, I feel like we both have the same world I know, doing me ain't working no more, no more  I'm starting to believe, cause it ain't working, no When I was doing me, I was just searching but it ain't working Cause doing you is so much better, I was doing me couldn't find nothing better I'm tired doing me, cause it ain't working, no, no  (I'm so tired, I ain't doing me no more, no more)",0,3,3,4,3,10,15,2,0,3,-0.9794
85,85,/songs/586425,Keyshia Cole,Trust,https://genius.com/Keyshia-cole-trust-lyrics,http://api.genius.com/songs/586425,A Different Me,2007-09-25," What up, Mo? What up? You know it's your girl, KC Oh, hey I been thinkin' about this guy I really feel a lot And everything that he's been through I just want him to trust me He should I'll never hurt him but But what? You know Look, if he loves you, he needs to show you that he loves you I just feel like   Let me be the one who can take you from all the things you see And if you trust in me, I can be that through anything you need (Anything you need) And give it all to me, baby Don't you run from me, baby I'll give you every little piece of me No, I won't leave out a thing 'cause I know   I know you've seen a lot of things in your life Got you feelin' like this can't be right But I won't hurt you, I'm down for you, baby (I know you've seen a lot of things) I know you've seen a lot of things in your life Got you feelin' like this can't be right But I won't hurt you, I'm down for you, baby (I'm down for you, baby)   Now let me show you love can be easy if you just let it be (If you let it be) Nothing is promised but I believe if you give me everything (Trust) And I'll give you everything that I got (I got) And I won't stop 'til you get it right (Right) All the trust (Turst) and all the love (Love) You know we got a lot, baby   I know you've seen a lot of things in your life (Your life) Got you feelin' like this can't be right (Baby) But I won't hurt you, I'm down for you, baby (Say I'm down, I'm down, I'm down, I'm down) (I know you've seen a lot of things) I know you've seen a lot of things in your life Got you feelin' like this can't be right (No, no, no) But I won't hurt you, I'm down for you, baby (I'm down for you, baby, baby, baby)   I trust you (I'd rather have it this way) I love you (I never let no one in between all that we had) I want you I need you Baby, I breathe you (Never leave you), never leave you Life wouldn't be the same without you I trust you (I'd rather have it this way) I love you (I never let no one in between all that we had) And I want you And I need you Baby, I breathe you, never leave you Life wouldn't be the same without you   I know you've seen a lot of things in your life Got you feelin' like this can't be right (It can't be right) But I won't hurt you, I'm down for you, baby (Said I won't, you know I won't) (I'm down with you, baby) I know you've seen a lot of things in your life Got you feelin' like this can't be right I won't hurt you, I'm down for you, baby   KC, won't you tell them again for me, for me, for me In your life Your life In your life In your life I won't hurt you, baby, no In your life In your life, in your life In your life I love you baby Love you baby, yeah I don't care what they say about us, oh, no, no, no, no Tell them, tell them In your life, in your life I won't hurt you, baby, no In your life In your life I won't hurt you baby, no No, you won't In your life In your life In your life In your life I love you, baby, yeah Love you baby, yeah Oh Oh, oh, gotta let 'em know Oh, oh, KC, tell 'em",10,0,0,10,35,14,37,14,4,10,0.999
86,86,/songs/90678,Keyshia Cole,Trust And Believe,https://genius.com/Keyshia-cole-trust-and-believe-lyrics,http://api.genius.com/songs/90678,Woman to Woman,2012-10-22," When we were together, I held you down I gave you all of me, but look at us now Thinking of all your excuses, but they don't add up Now it's so easy to see you don't deserve my love  You pushed me far...you brought me to this You had my heart...but then you blew it And I'm so over you, go get lost Boy who do you think that you are?   Trust and believe me, you're gonna need me Trust and believe me, she'll never be me And I'm so over you Go get lost Boy I don't know Who do you think that you are?   You look so foolish With my best friend And she ain't no better than you She's a 3, I'm a ten So why are you calling my phone You ain't got nothing I want Thought we were really in love But that was all a front  You pushed me far...you brought me to it You had my heart...but then you blew it And I'm so over you, go get lost Boy who do you think that you are   Trust and believe me, you're gonna need me Trust and believe me, she'll never be me And I'm so over you Go get lost Boy I don't know Who do you think that you are?  How did you try to clean it up Boy please just stop it now Don't make a sound Cause you  You pushed me far...you brought me to this You had my heart...but then you blew it And I'm so over you, so get lost Boy who do you think that you are   Believe me, you're gonna need me Trust and believe me, she'll never be me And I'm so over you Go get lost Boy I don't know Who do you think you are?  I'm so over you Go get lost Boy I don't know Who you think you are?",1,2,8,0,4,17,12,7,0,15,0.922
87,87,/songs/98073,Keyshia Cole,Trust believe,https://genius.com/Keyshia-cole-trust-believe-lyrics,http://api.genius.com/songs/98073,None,2014-01-08," When we were together, I held you down I gave you all of me, but look at us now Thinking of all your excuses, but they don't add up Now it's so easy to see you don't deserve my love   You pushed me far...you brought me to this You had my heart...but then you blew it And I'm so over you, go get lost Boy who do you think that you are   Trust and believe me, you're gonna need me Trust and believe me, she'll never be me And Im so over you Go get lost Boy I don't know Who do you think that you are?   You look so foolish With my best friend Ain't she ain't no better than you She's a 3, Im a ten So I why are you calling my phone You ain't got nothing I want Thought we were really in love But that was all a front     How did you try to clean it up Boy please just stop it now Don't make a sound Cause you   I'm so over you Go get lost Who do you think that you are?",1,2,3,0,4,8,9,3,0,9,0.6963
88,88,/songs/779501,Keyshia Cole,Two Sides to Every Story,https://genius.com/Keyshia-cole-two-sides-to-every-story-lyrics,http://api.genius.com/songs/779501,Calling All Hearts,2010-12-21,"If anybody ever would have told me That you would turn out like this Grew up in the same place Yet so different in so many different ways And I ain't trying to knock nobody's hustle I know you do what it takes to survive But why you trying to get your survive on with me You ain't gonna get it  I know there's always two sides To every story And I promise I will try To keep an open mind But there's somethings you don't do Some things you don't say You're close to crossing that line You crossed that line  And I I don't I don't, I don't, I don't, I don't understand But I get it, I Gotta take it for what it's worth Sometimes it be like that Sometimes friends out grow each other  It still confuses me how that ones closest to you Can do things to make you feel Like the loyalty they say they have is untrue I've seen money change things I just thought we were too real to ever see it happen to us I ain't really want it to happen to us  I know there's always two sides To every story And I promise I will try To keep an open mind But there's somethings you don't do Some things you don't say You're close to crossing that line You crossed that line  And I I don't I don't, I don't, I don't, I don't understand But I get it, I Gotta take it for what it's worth Sometimes it be like that Sometimes friends out grow each other  There's a season for everything A time to break down And a time to build A time to weep And a time to laugh A time to embrace And a time to refrain from embracing A time to gain And a time to lose A time to keep silent And a time to speak A time to love And a time to let haters hate  I know there's always two sides To every story And I promise I will try To keep an open mind But there's somethings you don't do Some things you don't say You're close to crossing that line You crossed that line  And I I don't I don't, I don't, I don't, I don't understand But I get it, I Gotta take it for what it's worth Sometimes it be like that Sometimes friends out grow each other",3,21,2,3,14,4,43,3,5,34,0.9921
89,89,/songs/3262558,Keyshia Cole,Unbothered,https://genius.com/Keyshia-cole-unbothered-lyrics,http://api.genius.com/songs/3262558,11:11 Reset,2017-10-20," I’m better than I ever been Everything you never been And I hate it for you haters, ‘cause I don’t plan on settlin’ That man is mine, all mine—mine, all mine That money mine, all mine—mine, all mine   Wake up and look in the mirror Life is one hell of a picture Wake up and look in the mirror Like I got everything that I want   And I’m so unbothered I’m so unbothered (Ay, ay) Don’t care what you’re thinking ‘Cause I think I’m flawless (Ay, ay) I’m confident; I’m confident (Ay, ay) I’m confident; I’m confident (Ay, ay)   See, I do need the best; ain’t gotta worry about the next Can’t love nobody else if you don’t love yourself On my grind, all about mine And all this shine is mine, all mine   Wake up and look in the mirror Like, “Girl, you look so expensive” Wake up and look in the mirror Like I got everything that I want   And I’m so unbothered I’m so unbothered (Ay, ay) Don’t care what you’re thinking ‘Cause I think I’m flawless (Ay, ay) I’m confident; I’m confident (Ay, ay) I’m confident; I’m confident (Ay, ay)",3,3,2,3,11,3,32,3,1,13,0.9947
90,90,/songs/3262560,Keyshia Cole,Vault,https://genius.com/Keyshia-cole-vault-lyrics,http://api.genius.com/songs/3262560,11:11 Reset,2017-10-20," I know there’s love in my vault Only thing that I want is someone to want me, yeah Put your ear to my thoughts Only thing that I want is someone to hold me, hold me   You know my heart’s been defeated Yeah, it’s beat to the core Who’ll be there for my healing When I open that door? Boy, don’t play with my feelings Just to fill in a void Put your love in my safe Oh, I’ll keep it safe   I know there’s love in my vault Only thing that I want is someone to want me, yeah Put your ear to my thoughts Only thing that I want is someone to hold me, hold me   Oh, it get a little lonely sometimes Sometimes I wish you would slide in on my carpet, baby Right here in my room Oh, I wanna make you breakfast in bed, baby—butt naked Someone to hold me down, oh Someone to fit the crown Someone that deserves it Good life on purpose   There’s love in my vault Only thing that I want is someone to hold me, yeah, yeah Put your ear to my thoughts Only thing that I want is someone to hold me, yeah, yeah Yeah, yeah   (…hold me) Do it ‘cause you want to… (…want me) (…hold me) (…want me) (…hold me) (…want me)",2,6,3,2,11,5,14,3,2,7,0.9933
91,91,/songs/357789,Keyshia Cole,Was It Worth It?,https://genius.com/Keyshia-cole-was-it-worth-it-lyrics,http://api.genius.com/songs/357789,Just Like You,2007-09-21," Tell me was it worth it? (Worth it all) Tell me was it worth it? (Worth it all) Tell me was it worth it all? Tell me was it worth it? (Worth it all) Tell me was it worth it? Tell me was it worth it all? (Worth it all) Tell me was it worth it? (Worth it all)   Before you were no good You used to be so good And then you changed and flipped on me So tell me what's the reason all this time you've been preaching Acting like you know everything Look into my eyes and tell me what you see Was what you got worth losing me? Now all your lies has caught up wit your game It's a different picture, but in the same old frame Tell me was it   Tell me was it worth it, now that it's said and done? Oh, did you find what you were looking for? Tell me was it worth it, oh boy that's all I want Is just tell me the truth and nothing more   Don't be confused and think that I wanna be back in your arms because I closed that door Tell me was it worth it, for you to make that change? And play that game wit me   I gave all I could give you changed it all up for you But you didn't sacrifice for me So is it for the moment? Are you really on it? Either way you ain't thinkin bout me Look into my eyes And tell me do you see Can you see the pain that you caused on me? It's not the same We'll never be that way again Cuz you can't take back those tears Please tell me     Tell me was it worth it? Worth it Was it worth it? Worth it all Tell me was it worth it? Worth it Was it worth it? Worth it all    ",3,3,2,2,2,5,31,3,2,4,0.9874
92,92,/songs/357728,Keyshia Cole,We Could Be,https://genius.com/Keyshia-cole-we-could-be-lyrics,http://api.genius.com/songs/357728,The Way It Is,2005-07-21," Oh yea yes Oh Can I talk to you For a minute There's something on my mind That I wanna say   Oh reality is, takin control of me cause I know, baby I know that your loving me Oh loving you boy I wanna contradict my word I belong with you, I do truly wanna know (wanna know)   When you hear me talkin, watcha think When you lookin into my eyes, watcha see I know you ain't tryna to be my man Watcha think about us bein friends, makin plans To be everything we wanna be, makin our dreams turn reality I'm diggin everything you appear to be And I'm wonderin if we could be real good good friends   So emotional, you know I am That's why you do me the way you do me, if you be cool wit me You'll see, that I'm all you need and all that you dream And never would leave, you'll be right by my side forever Swear to God we'll grow old together, then reality would be you and me     If we could be friends, baby It be all I need, baby I'll give you what ever you want and never would leave you a front And be what you need, baby Be all I have, baby And I'd be there for you, and never would front do wat you do   If we could be friends, baby It be all I need, baby Oh shuba dub du du du Be everything you wanna be Making our dreams turn reality",1,5,1,1,17,4,23,2,4,13,0.9908
93,93,/songs/780012,Keyshia Cole,What You Do to Me,https://genius.com/Keyshia-cole-what-you-do-to-me-lyrics,http://api.genius.com/songs/780012,Calling All Hearts,2010-12-21,"I walk to the door, see your lovely face All the things I wanna do doesn't want, wanna race, no Visions of you, on holding me, I can't wait now I can feel you kissing me, oh, so softly Making love baby, I could feel your heart beat  Oh, don't stop, baby what you do to me? What you do to me? To to me, baby Oh, what you do? What you do to me? To, to me, baby, to to me  Come on baby, I could see it in your eyes All the love you have inside Oh baby, oh, what you do to me? What you do to me? Come on, to to, me, baby  What you do to me? Baby what you do to me? To to me, baby, do to me  I don't care what they say I'm gonna love you anyway Cause boy nobody makes me feel boy I've never felt this way All your touches, all your kisses, boy you know just what I'm missing I want to say What you do to me? Tell me what you do? To to me, baby Come on baby, and tell me what you do? What you do to me? Oh what you do? To, to me, baby To to me",0,4,3,1,17,5,20,2,2,3,0.9734
94,94,/songs/787849,Keyshia Cole,Where This Love Could End Up,https://genius.com/Keyshia-cole-where-this-love-could-end-up-lyrics,http://api.genius.com/songs/787849,A Different Me,2008-12-18,"(Keyshia talking) Can I come Over & chill? I want to talk to you for a minute  When we met(we took our time) Want to talk to ya (for a little while) It seems we have so much in common yeahh And a piece of mind it what i get when im with you I can't wait until i see your face again (i guess thats why)  (Chorus) There ain't no telling where this love could end up (see boy you\'ll never know) maybe baby we could see There ain't no telling where this love could end up (up,up,up,up) see baby i was thinking  Maybe nex time ( we can watch a movie together) Just enjoy each other company ( i want to look into your eyes) See what you\'re all about (what kind of things you like) Take our time, dont rush, but dont want to take it slow I guess thats why aaaa  (Chorus) There ain't no telling where this love could end up (see boy you\'ll never know) maybe baby we could see There ain't no telling where this love could end up (up,up,up,up) Everday ooo  Do you know you make smile when i need a voice everytime To come around, i get this, i get this funny feeling maybe that (maybe that we could see) apparently we feel each other and all i i i (i dont want this feeling to go away) so baby (so baby say say that)  (chorus) Ooooooooo  (chorus) Ooooo  See you never knowwww  (keyshia talking) see you\'ll never know",2,8,4,3,14,5,20,2,5,5,0.9914
95,95,/songs/779212,Keyshia Cole,Where Would We,https://genius.com/Keyshia-cole-where-would-we-lyrics,http://api.genius.com/songs/779212,Calling All Hearts,2010-12-21,"I been down before Many times before And then again Keep on, don't let nobody steal ya joy Oh no! I don't wanna be, I don't wanna be Just another woman from these streets I can't help the cards I'm dealt Oh no! But it's up to me to change my life And everything around me Constantly See I'm workin on me And I'm seeing myself Where I want me to be But nothing's gonna change Unless I start with me And I'm starting today  And I'm making a change And I ain't tryna say That I don't need love Cuz where would be without it? Oh where would   We go? (Where would we go?) Where will we go? Go (C'mon) (Where will we go?)  I was runnin around tryna find myself Or either Frankie within the city's radius People would make fun But it made no difference to me Cuz love is love That's where life began to sink in Do what you gotta do, and you gotta do something I coulda took the easy way out I didn't really wanna take that route  On my way here Ran into some things were no good for me Some ups and downs, smiles and trials Things you got through to become who you are I didn't really find too many friends But the ones I had I cherish And out of those three, I can really say That one's til the end of time  And I know Life's so Life can be so Hard on ya soul But without love where will we go?   We go? (Do you need it?) Where will we go? Go (Where will we go?)  Hey Do you need it? I need it Do you need love? Hey Gotta take some time out (We go? Where will we go? Go) I took a little time To get to know me (We go? Where will we go? Go) Can you dig it? Can you feel me? Well put your hands in the air One time",1,9,0,4,11,1,15,1,3,9,-0.7067
96,96,/songs/1753432,Keyshia Cole,Who's Gonna Hold Me Down,https://genius.com/Keyshia-cole-whos-gonna-hold-me-down-lyrics,http://api.genius.com/songs/1753432,Woman to Woman,2012-11-19,"You know baby I've been thinking about the things we went through while we were together And I can't believe We're not together anymore All the wonderful times we had Kissing on the beautiful lips you had yeah I just gotta figure it out  Who's gonna love me now? Who's gonna hold me now? Now that you're gone away Who's gonna hold me down? Now that you're not around Baby, you're gone away  Yea, I mean I love you I love you I just don't know what to do anymore  Whether you're right here with me Whether you're giving me all of your love I don't want you giving it away, oh When I'm with you My heart skips a beat Oh, I want you back I need you bad But I gotta get over you  Who's gonna love me now? (Who's gonna love me) Who's gonna hold me now? (Hold me now bad) Now that you're gone (Baby, you're away) (Baby you're gone, gone, gone, gone) Who's gonna hold me down? (Who's gonna hold me?) Now that you're not around Baby, you're gone away (Gone gone, you're gone) (gone gone, gone)  Yea, I mean like I said earlier I was thinking about the things we went through, while we were together And I can't believe we're not together anymore I mean all of the things I dealt with, all the times I took you back And now, you're not with me anymore? Really? How did you turn all of this around on me? But it's all good, I've been all good I just gotta figure it out  Who's gonna love me now? Who's gonna hold me now? Now that you're gone away Who's gonna hold me down? Now that you're not around Baby, you're gone away, oh  You're gone away Yeah  Guess you gotta let that go If it ain't yours, it ain't yours You gotta let it go I know it's hard But you can do better Let's go",2,4,2,2,17,3,21,2,4,5,0.995
97,97,/songs/779717,Keyshia Cole,Why Lie,https://genius.com/Keyshia-cole-why-lie-lyrics,http://api.genius.com/songs/779717,Woman to Woman,2012-11-19,"Oohh, ohh why would you lie to me? Baby, why would you lie to me? Why would you lie?  See, all of these years I been putting up with You deceiving me And I ain't even know But I found out  Can you hear my heartbeat? 'Cause it dropped, it dropped, it dropped Once you told me I've been giving you all of me All of me yeah, yeah, yeah But I could never understand  Why would you lie to me? And even if you told me Why would you lie? Oohh ooh Why would you lie? Baby Why would you lie? So confused, don't know what to do Don't know what to do, don't know what to do  I changed my life So we could be happy I didn't give a damn When nobody thought of me But I found out  Can you hear my heart beat? 'Cause it dropped, it dropped, it dropped Once you told me I've been giving you all of me All of me yeah, yeah, yeah I could never understand  Why would you lie to me? Even if you told me That you lied to me 'Cause it would make no sense that you lied to me Why would you lie? I've been holding on, tryina be strong Why would you lie? I don't know why I'm here no more  Ohh how could you let her Destroy what We had everything we built How could you let her Take it All away But now you want me Let her Destroyed what We had everything we built How could you let her Destroy everything I can never understand  Why would you lie to me? Even if you told me That you lied to me Even if you told me you did it just to protect me Why would you lie? You ain't had no place at all doing what you did Why would you lie?  Nah, you ain't had no place at all But it's all good 'Cause it's over  Why would you lie to me? I've been holding on Tryna be strong for you baby Why would you lie to me? And this don't make no sense I lose myself in all of this Why would you lie to me? I stayed up all alone Waiting for your ass to come home Why would you lie to me?",20,3,19,2,7,21,17,19,2,10,-0.8594
98,98,/songs/98291,Keyshia Cole,Woman To Woman,https://genius.com/Keyshia-cole-woman-to-woman-lyrics,http://api.genius.com/songs/98291,Woman to Woman,2012-11-19,"Intro: So, I know you know this dude So I need you to talk to me and just tell what's going on You know what I’m saying Woman to woman, I think it’s only fair I already know, so just let me know, you know what I’m saying? What you know?  It’s going around, ya'll been doing your thing And no matter what I say, it’s  not gonna just change things See I wanna know, no one wants to be cheated on Can you just keep it real with me, woman to woman  You got me, got me like the feds, checking on evidence Checking out where you’ve been What you’ve been doing with her So can we keep it real I wanna know everything So girl tell me everything I ain’t really tripping But I gotta know whats going on?  Ashanti: Girl I’ve been in this here long enough See I’ve been doing this here long enough So I’ma tell you where I stand, I gave my heart to this man  He never mentioned he was in a situation He told me I was his one and only, yeah See, we gon’ have to sit down, and figure this thing out, yeah Yeah you gon’ have to tell me I don’t know why he wanna play me And leave me in the blind I thought we knew what we wanted to do  He got me, got me like the feds, checking on evidence He got me checking out where you’ve been Come on What you’ve been doing with her So can we keep it real I wanna know everything So girl tell me everything I ain’t really tripping But I gotta know whats going on?  We had a home together He said it would last forever And no matter what, no one would ever break us up No-oh  Ashanti: And he got his clothes over here We’ve been building this life for years Ain’t no uṗs and downs, he even stayed at his mamma’s house Even talked about having kids  Got me like the feds, checking on evidence Checking out where you’ve been Come on What you’ve been doing We her, so can we keep it real I wanna know everything So girl tell me everything I ain’t really tripping But I gotta know whats going on?  See woman to woman, I know it ain’t right Looked me in the eyes and lied a thousand times I can’t believe he did this to me I gave him my heart, so what’s it gonna be? So what’cha, So what’cha , So what’cha gonna do? So what’cha, So what’cha , So what’cha gonna do? So what’cha, So what’cha , So what’cha gonna do?",3,4,0,1,0,5,8,4,2,6,0.3736
99,99,/songs/780181,Keyshia Cole,Woman to Woman (feat. Ashanti),https://genius.com/Keyshia-cole-woman-to-woman-feat-ashanti-lyrics,http://api.genius.com/songs/780181,None,2014-01-08,"So, I know you know this dude So I need you to talk to me and just tell me What's going on? You know what I'm saying? Woman to woman, I think it's only fair I already know, so just let me know You know what I'm saying? What you know?  It's going around, y'all been doing your thing And no matter what I say, it's not gonna just change things See I wanna know, no one wants to be cheated on Can you just keep it real with me, woman to woman  You got me, got me like the feds, checking on the evidence Checking on where you've been What you've been doing with her So can we keep it real I wanna know everything So girl tell me everything I ain't really tripping But I gotta know what's going on?  Girl I've been in this here long enough See I've been doing this here long enough So I'm a tell you where I stand, I gave my heart to this man  He never mentioned he was in a situation He told me I was his one and only, yeah See, we gon' have to sit down, and figure this thing out, yeah  Yeah you gon' have to tell me I don't know why you wanna play me And leave me in the blind I thought we knew what we wanted to do  He got me, got me like the feds, checking on the evidence Checking on where you've been Come on What you've been doing with her So can we keep it real I wanna know everything So girl tell me everything I ain't really tripping But I gotta know what's going on?  We had got a home together He said it would last forever And no matter what, no one would ever break us apart No-oh  And he got his clothes over here We've been building this life for years Ain't no ups and downs, he even stayed at his mamma's house Even talked about having kids  Got me like the feds, checking on the evidence Checking on where you've been Come on What you've been doing with her So can we keep it real I wanna know everything So girl tell me everything I ain't really tripping But I gotta know what's going on?  See woman to woman, I know it ain't right Looked me in the eyes and lied a thousand times I can't believe he did this to me I gave him my heart, so what's it gonna be? So what'cha, so what'cha, so what'cha gonna do? So what'cha, so what'cha, so what'cha gonna do? So what'cha, so what'cha, so what'cha gonna do?",3,4,0,1,0,5,8,4,2,6,0.3736
100,100,/songs/716406,Keyshia Cole,Wonder,https://genius.com/Keyshia-cole-wonder-lyrics,http://api.genius.com/songs/716406,Woman to Woman,2012-11-19," If I never had the pain that I had Would I be a stronger day Or would I just gave up  And if I didn't write love Would you give me a chance? Hey Would I have found my way Or would I had gave up?   I wonder, wonder, wonder, wonder, wonder I wonder, wonder, wonder, wonder, wonder Uh, I wonder Would you still love me  And would you even care, uh I wonder, wonder, wonder, wonder, wonder Wonder would it be like, like, like, like, like Wonder would it be like, like, like, like, like   If I never share a tear or care About the ones who need to hear If I made it loud Then you can make it out  How many survivors in heal that wanna know the truth I'm no better than you We can do together to the start to the weather I'll be there for you    I wonder, wonder, wonder, wonder, wonder Oh, yes, I will I wonder, wonder wonder wonder wonder Uh, I wonder Would you still love me  And would you even care Uh, yeah I wonder, wonder, wonder, wonder, wonder Wonder would it be like, like, like, like, like Wonder would it be like, like, like, like, like   If you feel that the struggle is over And you know that you major out Let me hear you say yeah, yeah, yeah Something that hear you say  If you got love for me, for me Like I got love for you Let me hear you say yeah, yeah, yeah Sing with me    Would it be like? Oh, I wonder Aha",1,3,0,2,9,2,11,3,1,5,0.9959
101,101,/songs/102784,Keyshia Cole,Wonderland,https://genius.com/Keyshia-cole-wonderland-lyrics,http://api.genius.com/songs/102784,Woman to Woman,2012-11-19," Hear that you said you just need a real woman Baby, here I come I hear you baby Had some mishaps and a couple setbacks Baby, here I am I hear you baby  Open up your door Boy, I really need to come in I need it all, won’t be no frontin' I hear your call, I’m bringing my loving yeah Gotta have you in my life   I’ll be losing my mind every time you take me to your wonderland When I look into your eyes I get lost in your wonderland When you goin away I’m dreaming about you, baby Got me losing my mind every time You take me to your wonderland   When you said that, uh, I got that run back You was talking good, I see you baby Who'd have thought that you was staying true fixed Now you got me hooked, you did that baby  Open up your door Girl, I really wanna come in I need it all, won’t be no frontin' I hear your call, I’m bringing the loving Gotta have you in my life   I’ll be losing my mind every time you take me to your wonderland When I look into your eyes I get lost in your wonderland When you goin' away I’m dreaming about you, baby Got me losing my mind every time You take me to your wonderland   When I can’t find the words cuz it feels too good I say uh baby (uh baby) When your love is too much and I don’t want to rush I say uh baby   When I look into your eyes and you take me for a ride And you let me get inside of you, hard I just can’t lie I say Uh uh uh uh uh uh   I’ll be losing my mind every time you take me to your wonderland (every time you take me there) When I look into your eyes I get lost in your wonderland (Baby when you’re gone) When you goin away I’m dreaming about you baby (I can’t take it no) Got me losing my mind every time you take me to your wonderland  Yeah, yeah How do you know how you make me feel baby?",7,10,3,1,20,14,23,12,3,9,0.4939
102,102,/songs/779004,Keyshia Cole,Wonderland (feat. Elijah Blake),https://genius.com/Keyshia-cole-wonderland-feat-elijah-blake-lyrics,http://api.genius.com/songs/779004,None,2014-01-08,"Hear that you said you just need a real woman Baby, here I come I hear you baby Had some mishaps and a couple setbacks Baby, here I am I hear you baby  Open up your door Boy, I really need to come in I need it all, won’t be no frontend I hear your call, I’m bringing my loving yeah Gotta have you in my life  I’ll be losing my mind every time you take me to your wonderland When I look into your eyes I get lost in your wonderland When you goin away I’m dreaming about you baby Got me losing my mind every time you take me to your wonderland  When you said that, uh I got that run back You was talking good, I see you baby Who’da thought that you was staying true fixed Now you got me hooked, you did that baby  Open up your door Girl, I really wanna come in I need it all, won’t be no frontend I hear your call, I’m bringing the loving Gotta have you in my life  I’ll be losing my mind every time you take me to your wonderland When I look into your eyes I get lost in your wonderland When you goin away I’m dreaming about you baby Got me losing my mind every time you take me to your wonderland  When I can’t find the words cuz it feels too good I say uh baby (uh baby) When your love is too much and I don’t want to rush I say uh baby  When I look into your eyes and you take me for a ride And you let me get inside of you, hard I just can’t lie I say Uh uh uh uh uh uh  I’ll be losing my mind every time you take me to your wonderland (every time you take me there) When I look into your eyes I get lost in your wonderland (Baby when you’re gone) When you goin away I’m dreaming about you baby (I can’t take it no) Got me losing my mind every time you take me to your wonderland  How do you know how you make me feel baby?",7,10,3,1,20,14,23,12,3,9,-0.0516
103,103,/songs/357795,Keyshia Cole,Work It Out,https://genius.com/Keyshia-cole-work-it-out-lyrics,http://api.genius.com/songs/357795,Just Like You,2007-09-21," (Aye aye) Damn, I'm sorry you had to find out like that (Aye aye) Wait a minute Can we talk a minute? Oh I'm sorry you had to find out this way   There's this guy I've been seeing, hold on though Every time I close my eyes he's in my thoughts We've been going through it for some time now It ain't my fault, no I'm just tryna be truthful to you And let you know   Every time I try to leave something always tells me no And just when I think it's working it's self out can't be so Everything we worked so hard for, should we let it go? It's no fair to leave without tryna work it out   And there's someone else you've been seeing I ain't a fool, no And it's been going on for some time now It's so obvious Now she's been taking my place some of the time that you've been gone, yeah Oh, I want you be to truthful to me yeah and let me know   I know sometimes it can get rough It means so much when it comes to us I can't just walk away from the only thing I know (The only thing I know) Tell me if you think it's worth working out I'll be right here if you have no doubt (No doubt) We can make it cause  ",1,7,2,2,0,8,10,5,2,5,0.9571
