,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
137,137,/songs/194513,Toby Keith,Time That It Would Take,https://genius.com/Toby-keith-time-that-it-would-take-lyrics,http://api.genius.com/songs/194513,That Don't Make Me A Bad Guy,2008-10-28," Forget about my crazy days Forget about my checkered past What's all this Interrogating? Baby, forget about that You don't want to ask no questions You don't know the answers to You might wish that I was lying Once you heard the brutal truth I can think a thousand things I’d rather do with you   In the time that it would take me to explain the way I am Honey I could be well on my way to being your new man We could waste the day away digging up my buried bones Or you could turn it up and shake it, shake it all night long I could rationalize and apologize and justify my way right in your door But in the time that it would take me to tell you where I’ve been Honey I could take you places you ain't never been before   Yeah come on girl now don't you judge me Come on girl cut me some slack Once I get you where I’m going baby you'll come on back You and me are gas and matches You and me could take this town Light it up and get her smoking You and me could burn it down Or you could get all hung up on How much I’ve been around   Yeah In the time that it would take me to explain the way I am I could be well on my way to being your new man We could waste the day away digging up my buried bones Or you could turn it up and shake it, shake it all night long I could rationalize and apologize and justify my way right in your door But in the time that it would take me to tell you where I’ve been Honey I could take you places you ain't never been before",3,6,3,4,2,11,14,5,0,8,-0.9435
138,138,/songs/194348,Toby Keith,Tired,https://genius.com/Toby-keith-tired-lyrics,http://api.genius.com/songs/194348,Dream Walkin',1997-06-27," My name is Jackson, I was named after my father Followed in his footsteps, down here to this factory I aren’t complaining, wouldn't waste my breath to bother This work aren’t hard, it's only boring as can be   Married Rebecca back in seventy-seven I still love her and I guess she loves me too We go to church on Sundays 'cause we want to go to heaven Me and my family, aren’t that how you're supposed to do   But I'm tired, Lord I'm tired Life is wearing me smooth down to the bone No rest for the weary, you just move on Tired, Lord I'm tired   I've only missed six days in nigh on twenty years o' work The money went to taxes and these bills I've paid on time The raise I got two months ago don't meet the cost o' living Selling my body for these nickels and these dimes   The smell of Becky's coffee rolled me out of bed this morning I showered and shaved and dressed and pulled my work boots on Walked in the kitchen, she was staring out the window The way she said good morning made me ask is something wrong She said I'm tired, woke up tired Life is wearing me smooth down to the bone No rest for the weary, you just move on I guess you just keep going till your gone Tired, Lord I'm tired Tired, Lord I'm tired",2,4,6,0,5,23,12,3,4,9,-0.9938
139,139,/songs/194624,Toby Keith,Truck Drivin' Man,https://genius.com/Toby-keith-truck-drivin-man-lyrics,http://api.genius.com/songs/194624,Clancy's Tavern,2011-10-10, I stopped at a road house in Texas A little place called Hamburger Dan's I put a quarter in the jukebox Play the Truck driving Man  The waitress she poured me some coffee I thanked her and called her back again I said this song sure does fit me Cause I'm a truck driving man   Pour me another cup of coffee For it is the best in the land I'll put a quarter in the jukebox And play the Truck Driving Man   I climbed up inside my old semi And then like a flash I was gone I had them old wheels rolling I'm on my way to San Antone   Pour me another cup of coffee For it is the best in the land I'll put a quarter in the jukebox And play the Truck Driving Man   Pour me another cup of coffee For it is the best in the land I'll put a quarter in the jukebox And play the Truck Driving Man And play the Truck Driving Man,0,0,0,0,0,0,3,0,0,6,0.9847
140,140,/songs/194582,Toby Keith,Tryin' To Fall In Love,https://genius.com/Toby-keith-tryin-to-fall-in-love-lyrics,http://api.genius.com/songs/194582,Clancy's Tavern,2011-10-10," If women come a dime a dozen, I ain’t got a penny Some guys are getting way too much, some guys don’t get any But if I had a nickel for every time I’d had enough I’d still be busted and heartbroken still be trying to fall in love   I fell in love with Linda she didn’t love me back I went crazy over Chrissy, she went crazy over Jack Maria down in Mexico, my Spanish Mona Lisa Tried to fly her back to Texas but she did not have a visa   If women come a dime a dozen, I ain’t got a penny Some guys are getting way too much, some guys don’t get any But if I had a nickel for every time I’d had enough I’d still be busted and heartbroken still be trying to fall in love   Bought Renee a dozen roses, all she did was make me beg Displayed my love for Donna with a tattoo on my leg There’s a tree where me and Carla carved our names with a pocket knife But like our love it burned down with a lightning strike   If women come a dime a dozen, I ain’t got a penny Some guys are getting way too much, some guys don’t get any But if I had a nickel for every time I’d had enough I’d still be busted and heartbroken still be trying to fall in love   Why does everybody say there’s lots of fish out in the sea? When I’m swimming after women they’re all laid up on the beach   If women come a dime a dozen, I ain’t got a penny Some guys are getting way too much, some guys don’t get any But if I had a nickel for every time I’d had enough I’d still be busted and heartbroken still be trying to fall in love Yeah busted and heartbroken still be trying to fall in love",10,5,1,8,11,15,15,9,2,5,0.9765
141,141,/songs/194423,Toby Keith,Tryin' To Matter,https://genius.com/Toby-keith-tryin-to-matter-lyrics,http://api.genius.com/songs/194423,Pull My Chain,2001-08-28," I'm a lonely man with a lonely life A full-time job and part-time wife And the grindstone just goes on and on You're a lonely girl that's a lonely wife Gotta three bedroom and an empty life And you're not quite sure Just where it all went wrong There are lots of reasons why we should turn and walk away But there's a whole lot riding on this love so baby what's ya say   Let's give it one good shot Let's really give it all we got We can take it nice and slow Baby don't you want to go back Where we had a chance And we danced our dance In a world where a heart could never shatter We might go down crying But at least our love will die Trying to matter, trying to matter   We've come a long way so don't forget Let's don't throw our hands up yet We've still got time To change our mind Honey let's give it our best tonight If we still ain't got it right We can always, always say goodbye Somewhere I guess we let go, lost a little ground One solitary heartbeat can turn this thing around   Let's give it one good shot Let's really give it all we got We can take it nice and slow Baby don't you want to go back Where we had a chance And we danced our dance In a world where a heart could never shatter We might go down crying But at least our love will die Trying' to matter We might go down crying At least our love will die Trying to matter, trying to matter",8,6,4,12,11,17,19,15,9,9,0.9679
142,142,/songs/1861322,Toby Keith,Uncloudy Day,https://genius.com/Toby-keith-uncloudy-day-lyrics,http://api.genius.com/songs/1861322,None,2019-05-03,O they tell me of a home far beyond the skies O they tell me of a home far away; O they tell me of a home where no storm clouds rise O they tell me of an uncloudy day  O the land of cloudless day O the land of an unclouded day O they tell me of a home where no storm clouds rise O they tell me of an uncloudy day  O they tell me of a home where my friends have gone O they tell me of that land far away Where the tree of life in eternal bloom Sheds its fragrance through the uncloudy day  O the land of cloudless day O the land of an unclouded day O they tell me of a home where no storm clouds rise O they tell me of an uncloudy day  O they tell me of a King in His beauty there And they tell me that mine eyes shall behold Where He sits on the throne that is whiter than snow In the city that is made of gold  O the land of cloudless day O the land of an unclouded day O they tell me of a home where no storm clouds rise O they tell me of an uncloudy day  O they tell me that He smiles on His children there And His smile drives their sorrows all away; And they tell me that no tears ever come again In that lovely land of uncloudy day  O the land of cloudless day O the land of an unclouded day O they tell me of a home where no storm clouds rise O they tell me of an uncloudy day,6,4,1,1,8,7,22,2,4,7,0.3818
143,143,/songs/194167,Toby Keith,Under The Fall,https://genius.com/Toby-keith-under-the-fall-lyrics,http://api.genius.com/songs/194167,Toby Keith,1993-02-08," Everybody knows how much he meant to you, baby But you still insist that your heart's alright I can see that he's about to get the best of you, maybe You're too ashamed to cry and it's gettin' hard to hide   It's gonna get bad, before it gets better You can cry and cry, but he still won't call It's gonna get sad, maybe even sadder But you're not over the heartache You're still under the fall   When it comes to love, you've always had your way And you never had your heart broke, or so you say No you can't fool me, I know he's on your mind There's things in love that just happen sometime  ",1,1,3,3,3,9,3,8,0,0,-0.915
144,144,/songs/194314,Toby Keith,"Upstairs, Downtown",https://genius.com/Toby-keith-upstairs-downtown-lyrics,http://api.genius.com/songs/194314,Boomtown,1995-03-14," Route 14 Box 308 She said goodbye at the cattle-guard gate Hoping she would find her a place in the world With her mind made up and tears in her eyes It almost made her daddy cry He said don't forget to call when you get there girl   Driving on that two lane road hoping she might find A whole lot more waiting up ahead than what she left behind  Moving upstairs, downtown Life's too short to be hanging around She's eighteen and it's time she got out of the wood She's getting out while the getting's good   All bills paid and a room with a view She's unpacked a dish or two She just got her phone turned on today There's a big, old world waiting just outside As she's thumbing through the classifieds Looking for work and any old job's okay   Driving on that cross-town freeway hoping she might find A whole lot more waiting up ahead than what she left behind  Living upstairs, downtown Life's too short to be hanging around She's eighteen and it's time she got out of the wood She's getting out while the getting's good   Then she lost her job at the grocery store And the wolf came knocking at the door The red notice said they turned off her telephone There's nothing left for her to do so she's packed up a thing or two Loaded her car down, now she's headed home  ",3,5,2,4,2,6,9,5,2,5,0.8647
145,145,/songs/194174,Toby Keith,Valentine,https://genius.com/Toby-keith-valentine-lyrics,http://api.genius.com/songs/194174,Toby Keith,1993-02-08," I bought a card down at the drugstore It said I'm thinking of you I'm put some flowers on the table But I know you won't be home   These are some of the little things That I do 'cause I still love you And today might be the hardest day I've had since you been gone   Valentine, girl do you still think about me I still wake up at night calling out your name And the roses are there Paper hearts are everywhere But the fourteenth of February Will never been the same   Where did we go wrong Val I thought we had it made Was it just my wishful thinking Is it supposed to be this way   Oh but I still feel the magic That comes this time of year When everybody's got a sweetheart And I'm wishing that you were here  ",0,4,0,0,2,1,2,1,0,1,0.899
146,146,/songs/194312,Toby Keith,Victoria's Secret,https://genius.com/Toby-keith-victorias-secret-lyrics,http://api.genius.com/songs/194312,Boomtown,1995-03-14," Word sure gets around in a tattle tale town That why she never goes out at night But when her kids go to school and her husband's gone too She gets in her care and she drives To a little motel on the outskirts of town Puts on her perfume and turns the bed down And I'm the only one who knows Victoria's secret   Her husband's always working and he's never home When he's there with her he's still gone And she can't stand living and loving alone Well she's got her children to raise, that's why she can't let it show I'm the only one who knows Victoria's secret   It's PTA meetings, warm social greetings A woman's work never gets done It's church Sunday, it starts again Monday Seems she's always on the run And she gets so lonely it tears her in two That's when she does what a woman must do And I'm the only one who knows Victoria's secret   Ah she's got her children to raise that's why she can't let it show I'm the only one who knows Victoria's secret   Yeah I'm the only one who knows Victoria's secret",1,4,1,1,4,1,8,1,1,11,0.9215
147,147,/songs/3130849,Toby Keith,Wacky Tobaccy,https://genius.com/Toby-keith-wacky-tobaccy-lyrics,http://api.genius.com/songs/3130849,The Bus Songs,2017-06-22," Ahh Yeah What's That Smell?   Wanda is a woman she works down the hall Shows up on time, she's like balls to the wall She went out to lunch with her High School Friends 'Bout three hours later she came rollin' back in Well, the boss man really jumped her Son he wasn't joking Everybody in the office knew Wanda had been smokin'   That old Wacky Tobaccy When you feel it creeping up on you That old Wacky Tobaccy Kick back and let it do what it do   Know you can two tote her, you can one hit him Puff it in a pipe and you can twist it in a stem You can bake it in some brownies, smoke it through a Bong Roll up a great big fat one like ol' Cheech and Chong Burn it through a hole In a can of Budweiser If you can't take the heat son vaporizer   That old Wacky Tobaccy When you feel it creeping up on you That old Wacky Tobaccy Kick back and let it do what it do   Now Do What You Do Oh Yeah   You got your Mexican and Jamaican with those buds of blue Humboldt County and Hydroponic too Okeechobee Purple from down in the South And that ol' stuff your uncle smokes 'ill give you cotton mouth Homegrown is healthy, synthetic can kill ya My all time favorite is redhead sensimilla   That old Wacky Tobaccy When you feel it creeping up on you That old Wacky Tobaccy Kick back and let it do what it do   Awww let it do what it do Yeah it Do Y'all Got any Frito's",7,5,3,2,2,9,4,4,1,5,0.9375
148,148,/songs/1855731,Toby Keith,Waymore's Blues,https://genius.com/Toby-keith-waymores-blues-lyrics,http://api.genius.com/songs/1855731,None,2019-05-03,"Well, I woke up this mornin', it was drizzlin' rain Around the curve come a passenger train Heard somebody yodel and a hobo moan Hey, Jimmy, he dead, he been a long time gone He been a long time gone A long time gone  If you wanna get to Heaven, gotta D-I-E You gotta put on your coat and T-I-E You wanna get the rabbit out the L-O-G You gotta make a cold motion like a D-O-G Yeah, like a D-O-G Like a D-O-G  I got a good woman, what's the matter with me? What makes me wanna love every woman I see? I was triflin' when I met her, now I'm triflin' again Every woman, she see look like a place I came in Look like a place I came in Place I came in  Well, I got my name painted on my shirt I ain't no ordinary dude, I don't have to work I don't have to work I don't have to work  Hey Oh  I woke up this mornin', it was drizzlin' rain 'Round the curve come a passenger train Heard somebody yodel and a hobo moan I said, Jimmy, he dead, been a long time gone He been a long time gone Yeah, long time gone  And if you wanna get to Heaven, gotta D-I-E Man, you gotta put on your coat and T-I-E You wanna get the rabbit out the L-O-G Gonna make a cold motion like a D-O-G Like a D-O-G Yeah, like a D-O-G  How's it been, you all?",0,17,0,2,2,4,5,4,1,4,0.9838
149,149,/songs/177397,Toby Keith,Weed with Willie,https://genius.com/Toby-keith-weed-with-willie-lyrics,http://api.genius.com/songs/177397,Shock'n Y'all,2003-11-04,"I always heard that his herb was top shelf Lord I just could not wait to find out for myself Well don't knock it till you've tried it And I've tried it my friend I'll never smoke Weed with Willie again!  Now we learned a hard lesson in a small Texas town He fired up a fat boy and he passed it around The last words I spoke before they tucked me in I may discount Bungee jump but I'll never smoke weed with Willie again  I'll never smoke weed with Willie again My party's all over before it begins You can pour me some Old Whiskey River my friend But I'll never smoke weed with Willie again  We hopped on his old bus the Honeysuckle Rose The party was Huntsville, it was after the show Alone in the front lounge, just me and him I took one friendly puff and the grim creeper set in  I'll never smoke weed with Willie again My party's all over before it begins You can pour me some Old Whiskey River my friend But I'll never smoke weed with Willie again  Now we're passing the guitar, we're telling good jokes I can tell one's a coming because I'm smelling smoke No I do not partake I just let it pass by With a grin on my face and a great contact high  I'll never smoke weed with Willie again My party's all over before it begins You can pour me some Old Whiskey River my friend But I'll never smoke weed with Willie again  In the fetal position with drool on my chin We broke down and smoked weed with Willie again  Songwriters:  Toby Keith and Scotty Emerick",1,8,6,2,8,11,15,3,2,14,0.9792
150,150,/songs/194329,Toby Keith,We Were In Love,https://genius.com/Toby-keith-we-were-in-love-lyrics,http://api.genius.com/songs/194329,Dream Walkin',1997-06-27," If I could invent a time machine Then baby we'd both be seventeen Cruising in my first car Acting like movie stars on a Friday night Do you remember those Friday nights?   When we were a rock, ready to roll And there was a fire down in our souls And all the whole world had to stand still And turn around us, 'cause that was the deal And oh, how those nights went flowing like wine When I was all yours and you were all mine And we were in love, yeah we were in love   I can still see you when I sleep There is a picture I still keep You with your hair in the wind And me with that crazy grin Under summer skies When dreams were too young to die   Oh I know, I know it sounds crazy but baby you're still the one So let us find a way to bring back the days that our hearts were forever young   When we were a rock, ready to roll And there was a fire down in our souls And all the whole world had to stand still And turn around us, 'cause that was the deal And oh, how those nights went flowing like wine When I was all yours and you were all mine And we were in love, yeah we were in love, yeah we were in love",2,9,0,5,13,3,16,3,5,5,0.988
151,151,/songs/2335498,Toby Keith,What She Left Behind,https://genius.com/Toby-keith-what-she-left-behind-lyrics,http://api.genius.com/songs/2335498,35 MPH Town,2015-10-09,"Bottle of perfume left on the table By her side of the bed I spray a little in the air And outta nowhere, she's there Hair on fire in the middle of the night Just like that, she's lovin' me Just like yesterday and into the thin air She disappears again  Took her sandals, took her sundress Took her ten dollar sand dollar necklace She left a barefoot beach and a sunset And all the love we made that night Took some blame and some time for herself Pretty much left everything else It ain't what she took that messes with my mind It's what she left behind  Clothes she wore the night before Still layin' on the bathroom floor When I found her ring on the sink I died right there Where she said goodbye Have a bottle of wine, where she found the nerve A goodbye I never heard On a teardropped letter I didn't read But the worst thing she left was me  Took her sandals, took her sundress Took her ten dollar sand dollar necklace She left a barefoot beach and a sunset And all the love we made that night Took some blame and some time for herself Pretty much left everything else So it ain't what she took that messes with my mind No, it ain't what she took that messes with my mind It's what she left behind It's what she left behind What she left behind",2,7,5,1,8,5,9,0,0,4,0.09
152,152,/songs/194368,Toby Keith,When Love Fades,https://genius.com/Toby-keith-when-love-fades-lyrics,http://api.genius.com/songs/194368,How Do You Like Me Now?,2000-10-16," Going through the motions pretending to be The man you used to see in me baby You don't want to hurt me so you play along And it don't feel right, and it don't feel wrong It just feels like a memory Barely alive When will we let it die   Where do you run Where do you hide After a promise breaks Who'll be the one To say goodbye And who'll be the one to stay When love fades   How are we going to let go of something that's gone Ain't it funny how a broken heart just keeps hanging on baby You watched me walk away And I set you free But I come back to you and you come back to me I guess it beats being lonely that's the reason why We give it one more try   Where do you run Where do you hide After a promise breaks Who'll be the one To say goodbye And who'll be the one to stay When love fades When love fades",5,2,2,7,8,10,12,5,3,6,0.9524
153,153,/songs/194464,Toby Keith,Where You Gonna Go?,https://genius.com/Toby-keith-where-you-gonna-go-lyrics,http://api.genius.com/songs/194464,Honkytonk University,2005-05-17," June fell for Johnny on the Forth of July As the fireworks popped in the summer sky With a spark in her eye, she just there and stared As his face lit up to the rocket's red glare And by September, she'd asked him for a wedding band How could she know he was a rambling man He walked out the door in the dead of the night And a sleepy voice whispered, as he turned out the light   ""Where you gonna go? ""What you gonna do when you get there? ""Who you gonna call when your road runs out at the sea? ""Oh, you're never gonna find ""Someone who loves you like I do ""If you get tired of running ""You can turn around and walk back to me.""   He called up to tell her he missed her a lot Texas Panhandle was as far as he got He'd run out money, he'd run of luck He'd run out of gas in his pick-up truck ""Hitch a ride, catch a train or a Greyhound bus ""'Cause there's a baby on the way and that makes three of us ""And I need you here beside me, I can't go it alone,"" She told him one more time then she hung up the 'phone   Saying, ""Where you gonna go? ""What you gonna do when you get there? ""Who you gonna call when your road runs out at the sea? ""You know, you're never gonna find ""Someone who loves you like I do ""When you get tired of running ""You can turn around and walk back to me.""   And the years just seemed to roll on by them She missed him more and more every day And that boy grew up to look and act just like him And she knew some day soon he'd be old enough to fly away   And she'd say: ""Baby, where you gonna go? ""What you gonna do when you get there? ""Who you gonna call when your road runs out at the sea? ""You know, you're never gonna find ""Someone who loves you like I do ""When you get tired of running ""You can turn around and walk back to me.""   ""If you ever get tired of running ""Turn around and walk back to me.""",3,3,1,1,7,8,12,1,3,2,0.7691
154,154,/songs/194436,Toby Keith,Whiskey Girl,https://genius.com/Toby-keith-whiskey-girl-lyrics,http://api.genius.com/songs/194436,Shock'n Y'all,2003-11-04," Don't my baby look good in them blue jeans? Tight on the top with a belly button ring A little tattoo somewhere in between She only shows to me  Hey we're going out dancing she's ready tonight So damn good-looking boys it ain't even right And when bar tender says for the lady What's it going to be? I tell him man   She ain't into wine and roses Beer just makes her turn up her nose And, she can't stand the thought of sipping' champagne No Cuervo Gold Margaritas Just ain't enough good burn in tequila She needs something' with a little more edge and a little more pain She's my little whiskey Girl My Ragged-on-the-edges girl Ah, but I like them rough   Baby got a '69 mustang Four on the floor, and you ought to hear the pipes ring I jump behind the wheel and it's away we go Hey, I drive too fast, but she don't care  Blue bandana tied all up in her hair Just sitting there singing every song on the radio   Whoa she's my little whiskey girl My ragged-on-the-edges girl Ah, but I like them rough Yeah, I like them rough I like them rough",1,6,3,1,8,3,13,3,3,8,0.9276
155,155,/songs/1505933,Toby Keith,White Christmas,https://genius.com/Toby-keith-white-christmas-lyrics,http://api.genius.com/songs/1505933,None,2019-05-03,I'm dreaming of a white Christmas Just like the ones I used to know Where the treetops glisten And children listen To hear sleigh bells in the snow  I'm dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmases be white  I'm dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all your Christmases be white,0,6,0,0,8,0,8,0,0,5,0.936
156,156,/songs/194310,Toby Keith,Who's That Man,https://genius.com/Toby-keith-whos-that-man-lyrics,http://api.genius.com/songs/194310,Boomtown,1995-03-14," Turn left at the old hotel I know this boulevard much too well It hasn't changed since I've been gone Ah, this used to be my way home   They paved the road through the neighborhood I guess the county finally fixed it good It was gettin' rough Someone finally complained enough   Fight the tears back with a smile Stop and look for a little while Oh, it's plain to see The only thing missing is me   That's my house and that's my car That's my dog in my back yard There's the window to the room Where she lays her pretty head I planted that tree out by the fence Not long after we moved in There's my kids and that's my wife Who's that man running my life?   If I pulled in, would it cause a scene? They're not really expectin' me Those kids have been through hell I hear they've adjusted well   Turn around in the neighbor's drive I'd be hard to recognize In this pickup truck It's just an old fixer-up   Drive away one more time A lot of things going through my mind I guess the less things change The more they never seem the same  ",3,9,4,4,6,3,7,2,7,10,-0.6322
157,157,/songs/194400,Toby Keith,Who's Your Daddy?,https://genius.com/Toby-keith-whos-your-daddy-lyrics,http://api.genius.com/songs/194400,Unleashed,2002-07-23," Here you come knocking on my door baby Tell me what you got on your mind I guess those college boys all went home for the summertime And you’re looking right, looking good, looking like a woman should So why is it so hard to find A place to lay your pretty little head down once in a while   You run on a little tough luck baby Don’t you sweat it Everything is waiting inside for you You know I got it Come and get it   Who’s your daddy, who’s your baby? Who’s your buddy, who’s your friend? And who’s the one guy that you come running to When your love life starts tumbling? I got the money if you got the honey Let’s cut a deal let’s make a plan Who’s your daddy, who’s your baby? Who’s your buddy, who’s your man?   You might’ve run on a little tough luck baby Don’t you sweat it Everything is waiting inside for you You know I got it So come and get it   Who’s your daddy, who’s your baby? Who’s your buddy, who’s your man?",1,11,1,2,17,3,20,2,6,10,0.9585
158,158,/songs/194170,Toby Keith,Wish I Didn't Know Now,https://genius.com/Toby-keith-wish-i-didnt-know-now-lyrics,http://api.genius.com/songs/194170,Toby Keith,1993-02-08," I never ask you where you are going I never ask you where you have been I have never called and checked your story When you stayed out with all your friend's I have never tried to catch you lying I did not want to know the truth I would rather go on loving blind girl Than go on loving without you   I wish I did not know now what I did not know then I wish I could start this whole thing over again I am not saying it is you You could never be true I just do not want to know how it ends You would still have my heart in the palm of your hands I would still look like a fool in front of your friends Yeah, I wish somehow I did not know now what I did not know then   I have always said what I do not know Could not hurt as bad as leaving you Turns out I knew what I was thinking It is not an easy thing to do Well I guess I should be going I sure found out too much to stay Please do not say you are sorry I might wait another day   You would still have my heart in the palm of your hand I would still look like a fool in front of your friends Yeah, I wish somehow I did not know now what I did not know then Yeah, I wish somehow I did not know now what I did not know then",3,2,4,2,7,7,8,2,2,8,0.9294
159,159,/songs/194595,Toby Keith,Woke Up On My Own,https://genius.com/Toby-keith-woke-up-on-my-own-lyrics,http://api.genius.com/songs/194595,American Ride,2009-07-28," I didn't call you up and tell you Girl, I'm sorry, with whiskey on my breath I didn't ask you to forgive me 'Cause girl, I know you haven't yet   I didn't midnight knock your front door Catch you scared to be alone I didn't wake up with an empty bottle, baby Just kinda woke up on my own   For the first time in forever I see clearly why you're gone Didn't open up my eyes because you said goodbye, baby Just kinda woke up on my own   I didn't find strength in a stranger, I didn't go to bed all stoned And I didn't come to see the light this morning, baby Just kinda woke up on my own I didn't come to see the light this morning, baby Just kinda woke up on my own",0,1,0,1,4,2,7,0,1,2,-0.5897
160,160,/songs/194319,Toby Keith,Woman Behind The Man,https://genius.com/Toby-keith-woman-behind-the-man-lyrics,http://api.genius.com/songs/194319,Boomtown,1995-03-14," Had this dream forever And it's coming' true at last Now looking' back, the hard times Were just lessons from the past I finally climbed the highest mountain Now I'm standing tall There were sacrifices made But now the price is paid To you I owe it all   You're not the woman behind the man You are the reason I am who I am You've always been my guiding light Leading the way through love and life You're not the woman behind the man You are the reason I'm who I am   I know I never told you How much I depend on you But at my weakest moment You were strong and pulled me through You've been standing in the shadows You're still trying to But to watch you step aside Let me take this ride Is something I can't do  ",0,8,1,2,4,1,9,0,2,5,0.8402
161,161,/songs/194433,Toby Keith,Yesterday's Rain,https://genius.com/Toby-keith-yesterdays-rain-lyrics,http://api.genius.com/songs/194433,Pull My Chain,2001-08-28," Somebody told you that my broken heart started mending I'm getting by, but the truth is that I'm still standing Knee deep in yesterday's rain   Well I ain't high and dry, I ain't got a big boat But I got a new umbrella and an overcoat And if the good Lord's willing and the sun breaks through That'll be one more day that I made it without you That I made it without you   I don't care what the future holds And don't care about what you've been told Don't want to hear what the weatherman has to say 'Cause I'm standing knee deep in yesterday's rain   All those fools go rushing, they don't hesitate And the lonely go looking where the losers wait And I'm thinking, somewhere in the middle there's a love that's true But I ain't found one yet, and I ain't got you No I ain't got you baby   I don't care what the future holds And don't care about what you've been told Don't want to hear what the weatherman has to say 'Cause I'm standing knee deep in yesterday's rain Yesterday's rain, yesterday's rain, yesterday's rain   Somebody told you that my broken heart started mending",3,3,3,3,6,6,20,3,3,13,0.9289
162,162,/songs/194352,Toby Keith,Yet,https://genius.com/Toby-keith-yet-lyrics,http://api.genius.com/songs/194352,Dream Walkin',1997-06-27," Burning up the phone until there's nothing left to say So I lay here and just listen to you breathe Girl you know it's only been a week since our first date Back when you were just a stranger to me I've never let another in so soon I've never been caught talking to the man in the moon   And yet this is farther than I've ever fell You know me much too well Funny it don't feel like we just met It didn't take much time Forever's more than crossed my mind And we haven't even said ""I love you"" yet   Where did I surrender, can you tell me how and when I'm the one who's always in control Leading with my heart like there is nothing to defend As I lay it all out on the line body and soul I've never let another in so soon I've never been caught talking to the man in the moon     No we haven't even said ""I love you"" yet",0,1,0,3,2,3,6,2,0,4,0.8393
163,163,/songs/194628,Toby Keith,You Ain't Alone,https://genius.com/Toby-keith-you-aint-alone-lyrics,http://api.genius.com/songs/194628,Hope On The Rocks,2012-10-30," I’ve chased all the cracks up and down the ceiling Worn a path across these hardwood floors I’ve stared at the walls and I’ve looked out the window And I pray for your knock upon my door   There’s a sad lovers’ moon shining on the evening I miss you more than ever and I’m sorry that you’re gone I wish things were different I had no way of knowing If you’re all by yourself tonight You ain’t alone, you ain’t alone   No coffee on the stove And on the table in the kitchen There’s a busted hand of midnight solitaire There’s a ghost in the bedroom A nightgown on the dresser A broken heart that wishes you were there   Tears of sorrow and regret Ashtrays full of cigarettes Empty bottles lined up just like soldiers But by now somebody holds her",3,3,0,5,3,7,6,5,1,2,-0.8074
164,164,/songs/194458,Toby Keith,You Ain't Leavin' (Thank God Are Ya),https://genius.com/Toby-keith-you-aint-leavin-thank-god-are-ya-lyrics,http://api.genius.com/songs/194458,Honkytonk University,2005-05-17," Till death do us part Is what she told that preacher man Now she says this ain't worth dying for She's had all she can't stand She's boxed up momma's china It's loaded on the truck She's just got started packing And I'm thinking this could suck   Now, there goes my Lay-Z Boy And my flat top guitar Here comes her big sister What's she doing in my car? As they drive off to the city I just waved From the top of my lungs I hope she heard me say   You ain't leaving, thank God are ya You can't be gone fast enough What seemed to take a lifetime Just left in a cloud of dust This'll make my girlfriend happy She's the one that never thought you would You ain't leaving, thank God are ya Let us pray you're gone for good   She forgot her new laptop So I know she'll be back I'll have a hot tub full of hotties Icing down a 24-pack She'll cuss me like a sailor But I don't care I'll have a few choice words When I come up for air   You ain't leaving, thank God are ya You can't be gone fast enough And what seemed to take a lifetime Just left in a cloud of dust This'll make my girlfriend happy She's the one that never thought you would You ain't leaving, thank God are ya Let us pray you're gone for good   You ain't leaving, thank God are ya Let us pray you're gone for good Adios!",3,19,3,10,14,6,21,2,8,19,0.6843
165,165,/songs/194317,Toby Keith,You Ain't Much Fun,https://genius.com/Toby-keith-you-aint-much-fun-lyrics,http://api.genius.com/songs/194317,Boomtown,1995-03-14," I used to come home late and not a minute too soon Barking like a dog, howling at the moon You'd be mad as an ol' red hen, up all night wonderin' where I been I'd fall down and say come help me honey You laughed out loud, I guess you thought it was funny I sobered up, and I got to thinkin' Girl you ain't much fun since I quit drinkin'   Now I'm paintin' the house and I'm mendin' the fence I guess I gone out and lost all my good sense Too much work is hard for your health I could've died drinkin', now I'm killing myself Now I'm feedin' the dog, sackin' the trash It's honey do this, honey do that I sobered up, and I got to thinkin' Girl you ain't much fun since I quit drinkin'   Now I'm fixin' the sink and I'm mowin' the grass You made me a list and I'm bustin' my, wheel All broke down, tailspin draggin' It's a tough ol' life up here on the wagon Now I'm feedin' the dog, sackin' the trash It's honey do this, honey do that I sobered up, and I got to thinkin' Girl you ain't much fun since I quit drinkin' Yeah, I sobered up, and I got to thinkin' Girl you ain't much fun since I quit drinkin'",2,6,3,3,5,13,11,9,3,1,-0.9154
